Date,Status,X,Y,Z,Source,Time,SessionTime,RPM,Speed,nGear,Throttle,Brake,DRS,dt,Speed_ms,dv,G_long,G_lat
2024-03-01 16:28:45.255,OnTrack,-72.0,4851.0,-159.0,pos,0 days 00:42:06.059000,0 days 00:42:09.582000,7422.393190981818,65.75227287272727,1,12.0,False,8,0.28,18.264520242424243,0.17676767676767824,0.08401599688753414,-0.08923200854436192
2024-03-01 16:28:45.364,OnTrack,-71.27622003051049,4870.482935843292,-159.0,car,0 days 00:42:06.168000,0 days 00:42:09.691000,7438.0,66.0,1,12.0,False,8,0.109,18.333333333333332,0.06881309090908871,0.07934427177999302,-0.17155034681707623
2024-03-01 16:28:45.616,OnTrack,-71.0,4892.0,-159.0,pos,0 days 00:42:06.420000,0 days 00:42:09.943000,7579.3,66.9,1,11.1,False,8,0.252,18.583333333333336,0.25000000000000355,0.06203443860078151,-0.3007768018369353
2024-03-01 16:28:45.644,OnTrack,-70.89420658954906,4895.539298140171,-158.99999999999997,car,0 days 00:42:06.448000,0 days 00:42:09.971000,7595.0,67.0,1,11.0,False,8,0.028,18.61111111111111,0.027777777777775015,0.0627443974788532,-0.2680566626243237
2024-03-01 16:28:45.804,OnTrack,-69.90585303204672,4921.71659371895,-159.0,car,0 days 00:42:06.608000,0 days 00:42:10.131000,7660.0,67.0,1,12.0,False,8,0.16,18.61111111111111,0.0,0.0916729111639482,-0.14575322352931597
2024-03-01 16:28:45.976,OnTrack,-68.0,4959.0,-159.0,pos,0 days 00:42:06.780000,0 days 00:42:10.303000,7684.844444444445,67.47777777777777,1,12.955555555555556,False,8,0.172,18.743827160493826,0.13271604938271508,0.09735462500409753,-0.08610274909096141
2024-03-01 16:28:46.164,OnTrack,-65.14554379756096,5005.442399281908,-158.99999999999997,car,0 days 00:42:06.968000,0 days 00:42:10.491000,7712.0,68.0,1,14.0,False,8,0.188,18.88888888888889,0.14506172839506348,0.06377600283024283,-0.05699193717550593
2024-03-01 16:28:46.176,OnTrack,-65.0,5008.0,-159.0,pos,0 days 00:42:06.980000,0 days 00:42:10.503000,7706.87437350774,68.06030148814425,1,13.75879404742302,False,8,0.012,18.90563930226229,0.01675041337340133,0.04462164259751027,-0.05640645217718673
2024-03-01 16:28:46.363,OnTrack,-63.69901995905259,5037.793024563569,-158.99999999999997,car,0 days 00:42:07.167000,0 days 00:42:10.690000,7627.0,69.0,1,10.0,False,8,0.187,19.166666666666668,0.26102736440437724,0.0450668655566364,0.3873747933420057
2024-03-01 16:28:46.496,OnTrack,-63.0,5057.0,-159.0,pos,0 days 00:42:07.300000,0 days 00:42:10.823000,7649.4437392,68.5843752,1,11.2468744,False,8,0.133,19.05121533333333,-0.11545133333333624,0.0751088390905795,0.4284403538215189
2024-03-01 16:28:46.683,OnTrack,-61.436410588991535,5091.417486194231,-159.00000000000006,car,0 days 00:42:07.487000,0 days 00:42:11.010000,7681.0,68.0,1,13.0,False,8,0.187,18.88888888888889,-0.16232644444444233,0.07811356182263846,0.6171062225786894
2024-03-01 16:28:46.796,OnTrack,-61.0,5114.0,-159.0,pos,0 days 00:42:07.600000,0 days 00:42:11.123000,7754.4499584,68.7062496,1,13.0,False,8,0.113,19.085069333333333,0.19618044444444394,0.07265124713557608,0.2805436650043421
2024-03-01 16:28:46.816,OnTrack,-61.0,5118.0,-159.0,pos,0 days 00:42:07.620000,0 days 00:42:11.143000,7767.4499584,68.8312496,1,13.0,False,8,0.02,19.119791555555558,0.034722222222224985,0.06880586139379827,-0.09848971113328116
2024-03-01 16:28:46.843,OnTrack,-60.94555662778513,5123.346526333358,-158.99999999999997,car,0 days 00:42:07.647000,0 days 00:42:11.170000,7785.0,69.0,1,13.0,False,8,0.027,19.166666666666668,0.046875111111109646,0.06439982938070403,-0.19233355947639993
2024-03-01 16:28:47.035,OnTrack,-59.0,5160.0,-159.0,pos,0 days 00:42:07.839000,0 days 00:42:11.362000,7772.52,69.0,1,13.96,False,8,0.192,19.166666666666668,0.0,0.0908474373508572,-0.2701167947190895
2024-03-01 16:28:47.043,OnTrack,-58.904219760066326,5161.520609932646,-159.00000000000003,car,0 days 00:42:07.847000,0 days 00:42:11.370000,7772.0,69.0,1,14.0,False,8,0.008,19.166666666666668,0.0,0.08889945625745634,-0.35671736033364637
2024-03-01 16:28:47.315,OnTrack,-56.0,5214.0,-159.0,pos,0 days 00:42:08.119000,0 days 00:42:11.642000,7960.888888888889,69.75555555555556,1,18.53333333333333,False,8,0.272,19.376543209876544,0.2098765432098766,0.08637836423298452,-0.49641086629621656
2024-03-01 16:28:47.403,OnTrack,-55.529206691453695,5231.650911401715,-158.9999999999996,car,0 days 00:42:08.207000,0 days 00:42:11.730000,8022.0,70.0,1,20.0,False,8,0.088,19.444444444444443,0.06790123456789843,0.12928097379775652,-0.5027931725800249
2024-03-01 16:28:47.535,OnTrack,-55.0,5257.0,-159.0,pos,0 days 00:42:08.339000,0 days 00:42:11.862000,8203.0875,71.2375,1,24.125,False,8,0.132,19.788194444444443,0.34375,0.1853541326078368,-0.13329965430389837
2024-03-01 16:28:47.723,OnTrack,-53.476172934775605,5291.13218750421,-159.0000000000023,car,0 days 00:42:08.527000,0 days 00:42:12.050000,8461.0,73.0,1,30.0,False,8,0.188,20.27777777777778,0.4895833333333357,0.23978801602874106,-0.2699334096648561
2024-03-01 16:28:47.756,OnTrack,-53.0,5301.0,-159.0,pos,0 days 00:42:08.560000,0 days 00:42:12.083000,8486.5749504,73.4124992,1,30.274999466666667,False,8,0.033,20.392360888888888,0.1145831111111093,0.3029557522102133,0.23792804081087746
2024-03-01 16:28:47.915,OnTrack,-50.0,5364.0,-159.0,pos,0 days 00:42:08.719000,0 days 00:42:12.242000,8609.8,75.4,1,31.6,False,8,0.159,20.944444444444446,0.5520835555555585,0.39017933655010467,0.23724844894318065
2024-03-01 16:28:47.963,OnTrack,-49.23975477541069,5379.4062805369995,-159.0000000000302,car,0 days 00:42:08.767000,0 days 00:42:12.290000,8647.0,76.0,1,32.0,False,8,0.048,21.11111111111111,0.1666666666666643,0.46345417238591485,0.40944633502010974
2024-03-01 16:28:48.364,OnTrack,-46.98747233061723,5433.530117795006,-159.00000000014228,car,0 days 00:42:09.168000,0 days 00:42:12.691000,9474.0,82.0,1,40.0,False,8,0.401,22.77777777777778,1.6666666666666679,0.5270566045880399,0.8920740787526105
2024-03-01 16:28:48.395,OnTrack,-47.0,5439.0,-159.0,pos,0 days 00:42:09.199000,0 days 00:42:12.722000,9535.4188768,82.7750016,1,40.5812512,False,8,0.031,22.993056,0.2152782222222207,0.5637918443518043,0.8349804721367803
2024-03-01 16:28:48.524,OnTrack,-47.26982891809229,5467.8328480413165,-158.99999999910236,car,0 days 00:42:09.328000,0 days 00:42:12.851000,9791.0,86.0,1,43.0,False,8,0.129,23.88888888888889,0.89583288888889,0.5581714124257005,0.46652969707714786
2024-03-01 16:28:48.635,OnTrack,-48.0,5496.0,-159.0,pos,0 days 00:42:09.439000,0 days 00:42:12.962000,10017.7572736,87.982144,1,43.3964288,False,8,0.111,24.439484444444446,0.5505955555555566,0.5291526340315413,0.22358762739046292
2024-03-01 16:28:48.804,OnTrack,-49.896316182709874,5538.031847715619,-159.0000000029861,car,0 days 00:42:09.608000,0 days 00:42:13.131000,10363.0,91.0,1,44.0,False,8,0.169,25.27777777777778,0.8382933333333327,0.44563873031239404,-0.04923852133515684
2024-03-01 16:28:48.836,OnTrack,-50.0,5546.0,-159.0,pos,0 days 00:42:09.640000,0 days 00:42:13.163000,10350.563636363637,91.2909090909091,1,44.0,False,8,0.032,25.358585858585858,0.08080808080807955,0.36820340893987324,-0.41586112312411005
2024-03-01 16:28:48.876,OnTrack,-50.0,5556.0,-159.0,pos,0 days 00:42:09.680000,0 days 00:42:13.203000,10335.018181818183,91.65454545454546,1,44.0,False,8,0.04,25.45959595959596,0.10101010101010033,0.30668776054282476,-0.7962114830547824
2024-03-01 16:28:49.075,OnTrack,-53.0,5607.0,-159.0,pos,0 days 00:42:09.879000,0 days 00:42:13.402000,10257.679520581818,93.46363694545454,1,44.0,False,8,0.199,25.96212137373737,0.502525414141413,0.3003231606972686,-0.42978247733100566
2024-03-01 16:28:49.244,OnTrack,-55.13189892797379,5651.265552458988,-158.99999731254994,car,0 days 00:42:10.048000,0 days 00:42:13.571000,10192.0,95.0,1,44.0,False,8,0.169,26.38888888888889,0.4267675151515178,0.41469453260042305,-0.05517475540943549
2024-03-01 16:28:49.436,OnTrack,-57.0,5703.0,-159.0,pos,0 days 00:42:10.240000,0 days 00:42:13.763000,9602.08,98.84,1,44.96,False,8,0.192,27.455555555555556,1.0666666666666664,0.47324107271812677,-0.05336217339269326
2024-03-01 16:28:49.595,OnTrack,-59.0,5747.0,-159.0,pos,0 days 00:42:10.399000,0 days 00:42:13.922000,9113.55230336,102.02000128,1,45.75500032,False,8,0.159,28.338889244444445,0.8833336888888894,0.504721579678922,0.06432604370383062
2024-03-01 16:28:49.644,OnTrack,-59.69212587640261,5760.207708392461,-158.9999824194075,car,0 days 00:42:10.448000,0 days 00:42:13.971000,8963.0,103.0,2,46.0,False,8,0.049,28.61111111111111,0.2722218666666656,0.3692630637848233,-0.27183144843484386
2024-03-01 16:28:49.844,OnTrack,-62.81924980345809,5818.885269553133,-158.9999804449973,car,0 days 00:42:10.648000,0 days 00:42:14.171000,9374.0,108.0,2,50.0,False,8,0.2,30.0,1.3888888888888893,0.3164597489237731,-0.5001847644690388
2024-03-01 16:28:49.855,OnTrack,-63.0,5823.0,-159.0,pos,0 days 00:42:10.659000,0 days 00:42:14.182000,9395.78012672,108.0,2,50.05500032,False,8,0.011,30.0,0.0,0.36441278897360596,-0.44625553135333296
2024-03-01 16:28:49.916,OnTrack,-64.0,5847.0,-159.0,pos,0 days 00:42:10.720000,0 days 00:42:14.243000,9516.56,108.0,2,50.36,False,8,0.061,30.0,0.0,0.4025151972163172,-0.43594896542352746
2024-03-01 16:28:50.044,OnTrack,-65.78907658671181,5888.296147214875,-158.99656426427845,car,0 days 00:42:10.848000,0 days 00:42:14.371000,9770.0,108.0,2,51.0,False,8,0.128,30.0,0.0,0.4725892102159878,-0.554395708051197
2024-03-01 16:28:50.216,OnTrack,-68.0,5935.0,-159.0,pos,0 days 00:42:11.020000,0 days 00:42:14.543000,10040.9,115.16666666666667,2,53.15,False,8,0.172,31.99074074074074,1.9907407407407405,0.5751162711659792,-0.2690042885248569
2024-03-01 16:28:50.284,OnTrack,-69.02875081974987,5956.42681361901,-159.0103424359005,car,0 days 00:42:11.088000,0 days 00:42:14.611000,10148.0,118.0,2,54.0,False,8,0.068,32.77777777777778,0.7870370370370381,0.703128020348494,0.20934496768117994
2024-03-01 16:28:50.476,OnTrack,-72.0,6021.0,-159.0,pos,0 days 00:42:11.280000,0 days 00:42:14.803000,10608.32,122.8,2,57.36,False,8,0.192,34.11111111111111,1.3333333333333286,0.8810094175001489,0.16701464794334026
2024-03-01 16:28:50.684,OnTrack,-74.76253279926769,6092.528402409715,-158.96522425855656,car,0 days 00:42:11.488000,0 days 00:42:15.011000,11107.0,128.0,2,61.0,False,8,0.208,35.55555555555556,1.44444444444445,0.9400833232888481,-0.5737155660047077
2024-03-01 16:28:50.695,OnTrack,-75.0,6098.0,-159.0,pos,0 days 00:42:11.499000,0 days 00:42:15.022000,11087.535997866667,128.33611306666666,2,61.0916672,False,8,0.011,35.64892029629629,0.09336474074073209,0.9199520924786178,0.7914770255187098
2024-03-01 16:28:50.895,OnTrack,-80.0,6224.0,-159.0,pos,0 days 00:42:11.699000,0 days 00:42:15.222000,10733.647108977777,134.44722417777777,2,62.75833386666667,False,8,0.2,37.34645116049382,1.6975308641975317,0.8008145372048258,2.6704589409627597
2024-03-01 16:28:51.044,OnTrack,-79.02891376277819,6300.368550179572,-153.2107200941549,car,0 days 00:42:11.848000,0 days 00:42:15.371000,10470.0,139.0,2,64.0,False,8,0.149,38.61111111111111,1.2646599506172862,0.8250158709305957,1.9264734071938494
2024-03-01 16:28:51.235,OnTrack,-89.0,6377.0,-144.0,pos,0 days 00:42:12.039000,0 days 00:42:15.562000,10788.97010688,144.73000192,2,67.34250112,False,8,0.191,40.20277831111111,1.5916672000000034,0.8660324367211254,0.6087847419804822
2024-03-01 16:28:51.444,OnTrack,-142.45927819790128,6457.66076014253,-142.38679894484875,car,0 days 00:42:12.248000,0 days 00:42:15.771000,11138.0,151.0,3,71.0,False,8,0.209,41.94444444444444,1.7416661333333323,0.8538526966749638,-1.311022704454905
2024-03-01 16:28:51.576,OnTrack,-172.0,6511.0,-143.0,pos,0 days 00:42:12.380000,0 days 00:42:15.903000,11363.72,154.96,3,71.0,False,8,0.132,43.044444444444444,1.1000000000000014,0.8257218460393475,-2.893432921063729
2024-03-01 16:28:51.644,OnTrack,-180.08432156091826,6540.055340001282,-143.1679087248385,car,0 days 00:42:12.448000,0 days 00:42:15.971000,11480.0,157.0,3,71.0,False,8,0.068,43.61111111111111,0.5666666666666629,0.8211386702185841,-3.80981831389498
2024-03-01 16:28:51.844,OnTrack,-181.78586748643625,6630.324042257513,-142.6626792070922,car,0 days 00:42:12.648000,0 days 00:42:16.171000,10360.0,162.0,3,71.0,False,8,0.2,45.0,1.3888888888888928,0.8091165178613369,-4.485394454918962
2024-03-01 16:28:51.896,OnTrack,-181.0,6654.0,-142.0,pos,0 days 00:42:12.700000,0 days 00:42:16.223000,10433.171428571428,163.4857142857143,3,71.92857142857143,False,8,0.052,45.41269841269841,0.41269841269841123,0.7814418835973022,-5.004368159684627
2024-03-01 16:28:51.956,OnTrack,-180.0,6682.0,-141.0,pos,0 days 00:42:12.760000,0 days 00:42:16.283000,10517.6,165.2,3,73.0,False,8,0.06,45.888888888888886,0.4761904761904745,0.7598111474518918,-4.1129396302223045
2024-03-01 16:28:52.124,OnTrack,-175.13102773709113,6787.323601920281,-139.46358105025797,car,0 days 00:42:12.928000,0 days 00:42:16.451000,10754.0,170.0,4,76.0,False,8,0.168,47.22222222222222,1.3333333333333357,0.7576165594985169,-1.5083900811579025
2024-03-01 16:28:52.236,OnTrack,-172.0,6854.0,-139.0,pos,0 days 00:42:13.040000,0 days 00:42:16.563000,10889.8,172.8,4,77.4,False,8,0.112,48.0,0.7777777777777786,0.7733677300897065,0.44841194683068486
2024-03-01 16:28:52.444,OnTrack,-169.4428178165931,6927.557859488868,-138.30612965785286,car,0 days 00:42:13.248000,0 days 00:42:16.771000,11142.0,178.0,4,80.0,False,8,0.208,49.44444444444444,1.4444444444444429,0.8525225693105082,0.05565813597671317
2024-03-01 16:28:52.644,OnTrack,-168.13802908575877,6988.856518747122,-138.00164002818593,car,0 days 00:42:13.448000,0 days 00:42:16.971000,11562.0,184.0,4,82.0,False,8,0.2,51.11111111111111,1.6666666666666643,0.8579252741119486,0.07946410873596545
2024-03-01 16:28:52.656,OnTrack,-168.0,6994.0,-138.0,pos,0 days 00:42:13.460000,0 days 00:42:16.983000,11527.376352028363,184.38709668539718,4,82.12903222846573,False,8,0.012,51.21863796816588,0.10752685705477205,0.8184293649964896,-0.3793367162059012
2024-03-01 16:28:52.856,OnTrack,-165.0,7098.0,-138.0,pos,0 days 00:42:13.660000,0 days 00:42:17.183000,10950.315552501092,190.83870810868345,4,84.27956936956114,False,8,0.2,53.01075225241207,1.792114284246189,0.7647972330439307,-0.43644992212941647
2024-03-01 16:28:52.923,OnTrack,-164.00582088105372,7134.197606526057,-137.75370173937793,car,0 days 00:42:13.727000,0 days 00:42:17.250000,10757.0,193.0,4,85.0,False,8,0.067,53.61111111111111,0.6003588586990389,0.8415780431110579,-0.4906915684266043
2024-03-01 16:28:53.056,OnTrack,-162.0,7205.0,-137.0,pos,0 days 00:42:13.860000,0 days 00:42:17.383000,10620.6750656,194.6624992,4,85.0,False,8,0.133,54.072916444444445,0.46180533333333784,0.7250695245354231,-0.5832253038261922
2024-03-01 16:28:53.083,OnTrack,-161.53902961256358,7219.201395679454,-136.85989770579138,car,0 days 00:42:13.887000,0 days 00:42:17.410000,10593.0,195.0,4,85.0,False,8,0.027,54.166666666666664,0.09375022222221929,0.5201210699173874,-0.26404964566034783
2024-03-01 16:28:53.256,OnTrack,-158.0,7315.0,-136.0,pos,0 days 00:42:14.060000,0 days 00:42:17.583000,10774.032075885714,198.08928457142858,4,32.48216228571429,False,8,0.173,55.02480126984127,0.8581346031746051,0.17937690293076164,0.1943646356643724
2024-03-01 16:28:53.363,OnTrack,-155.08811810954018,7389.545304193875,-135.31080348348698,car,0 days 00:42:14.167000,0 days 00:42:17.690000,10886.0,200.0,5,0.0,True,8,0.107,55.55555555555556,0.5307542857142877,-0.10076875653962365,0.048823875837050626
2024-03-01 16:28:53.556,OnTrack,-150.0,7520.0,-134.0,pos,0 days 00:42:14.360000,0 days 00:42:17.883000,10615.8000896,192.28000256,5,0.0,True,8,0.193,53.411111822222225,-2.1444437333333326,-0.7371294003893225,0.0789378633963425
2024-03-01 16:28:53.563,OnTrack,-149.87685128350606,7523.319828991653,-133.96146827914973,car,0 days 00:42:14.367000,0 days 00:42:17.890000,10606.0,192.0,5,0.0,True,8,0.007,53.33333333333333,-0.07777848888889594,-1.24019629645445,0.14282637643996893
2024-03-01 16:28:53.795,OnTrack,-147.0,7600.0,-133.0,pos,0 days 00:42:14.599000,0 days 00:42:18.122000,9283.6,177.5,5,0.0,True,8,0.232,49.30555555555556,-4.0277777777777715,-1.6405288016767772,0.22108181763040433
2024-03-01 16:28:53.883,OnTrack,-144.91852250875337,7642.594004014896,-132.70855094463397,car,0 days 00:42:14.687000,0 days 00:42:18.210000,8782.0,172.0,5,0.0,True,8,0.088,47.77777777777778,-1.5277777777777786,-1.934962446027141,0.11798619484499666
2024-03-01 16:28:54.043,OnTrack,-139.80348563708253,7739.63037632176,-132.22567146378262,car,0 days 00:42:14.847000,0 days 00:42:18.370000,8135.0,153.0,5,0.0,True,8,0.16,42.5,-5.277777777777779,-2.0426595895162847,0.04960048084298024
2024-03-01 16:28:54.115,OnTrack,-138.0,7774.0,-132.0,pos,0 days 00:42:14.919000,0 days 00:42:18.442000,8264.0,149.7,5,0.0,True,8,0.072,41.58333333333333,-0.9166666666666714,-2.0102260258204296,-0.1274274956983231
2024-03-01 16:28:54.283,OnTrack,-135.53098114739373,7822.864174020842,-131.43893870451973,car,0 days 00:42:15.087000,0 days 00:42:18.610000,8565.0,142.0,5,0.0,True,8,0.168,39.44444444444444,-2.1388888888888857,-1.8650539752431115,-0.1824186916054077
2024-03-01 16:28:54.495,OnTrack,-133.0,7865.0,-131.0,pos,0 days 00:42:15.299000,0 days 00:42:18.822000,8412.609955208702,129.02040627960545,5,0.0,True,8,0.212,35.839001744334844,-3.6054427001095988,-1.6466430825695282,-0.18698126314904281
2024-03-01 16:28:54.695,OnTrack,-128.0,7933.0,-131.0,pos,0 days 00:42:15.499000,0 days 00:42:19.022000,8268.845762009363,116.77550654338417,5,0.0,True,8,0.2,32.4376407064956,-3.4013610378392443,-1.4942576305240538,0.2173030539477091
2024-03-01 16:28:54.724,OnTrack,-127.23419809605491,7942.770764268885,-130.90979255454795,car,0 days 00:42:15.528000,0 days 00:42:19.051000,8248.0,115.0,4,0.0,True,8,0.029,31.944444444444443,-0.49319626205115696,-1.325148235642529,-0.6070364861792958
2024-03-01 16:28:54.884,OnTrack,-122.93186215903582,7992.893059240675,-130.0800524772156,car,0 days 00:42:15.688000,0 days 00:42:19.211000,7837.0,111.0,4,0.0,True,8,0.16,30.833333333333332,-1.1111111111111107,-1.5210645235792388,-0.9635160398670113
2024-03-01 16:28:54.915,OnTrack,-122.0,8002.0,-130.0,pos,0 days 00:42:15.719000,0 days 00:42:19.242000,7848.4312736,109.2562464,4,0.0,True,8,0.031,30.34895733333333,-0.48437600000000103,-1.4755659958722793,-1.670132499569704
2024-03-01 16:28:55.044,OnTrack,-117.4806792624823,8038.755567113032,-130.00638708867828,car,0 days 00:42:15.848000,0 days 00:42:19.371000,7896.0,102.0,3,0.0,True,8,0.129,28.333333333333332,-2.015623999999999,-1.4076764019565484,-2.0524124604263254
2024-03-01 16:28:55.055,OnTrack,-117.0,8042.0,-130.0,pos,0 days 00:42:15.859000,0 days 00:42:19.382000,7892.189263542858,101.4499968,3,0.0,True,8,0.011,28.180554666666666,-0.1527786666666664,-1.330113379273182,-1.750951701135624
2024-03-01 16:28:55.324,OnTrack,-100.92701546139459,8124.992090303169,-129.08169628732455,car,0 days 00:42:16.128000,0 days 00:42:19.651000,7799.0,88.0,2,0.0,True,8,0.269,24.444444444444443,-3.736110222222223,-1.1957276929984184,-2.6295342150960193
2024-03-01 16:28:55.356,OnTrack,-99.0,8133.0,-129.0,pos,0 days 00:42:16.160000,0 days 00:42:19.683000,7633.72,86.88,2,0.0,True,8,0.032,24.133333333333333,-0.31111111111111,-1.1194316376571416,-2.9519544934336834
2024-03-01 16:28:55.524,OnTrack,-89.80584150164074,8164.301731033164,-128.8950088958289,car,0 days 00:42:16.328000,0 days 00:42:19.851000,6766.0,81.0,2,0.0,True,8,0.168,22.5,-1.6333333333333329,-0.9098676319020773,-3.0541220252735983
2024-03-01 16:28:55.676,OnTrack,-80.0,8188.0,-129.0,pos,0 days 00:42:16.480000,0 days 00:42:20.003000,6531.35,78.15,2,0.0,True,8,0.152,21.708333333333336,-0.7916666666666643,-0.8544709029148808,-2.915314456469647
2024-03-01 16:28:55.684,OnTrack,-79.3769808911083,8189.3879490599975,-129.00433154829443,car,0 days 00:42:16.488000,0 days 00:42:20.011000,6519.0,78.0,2,0.0,True,8,0.008,21.666666666666668,-0.04166666666666785,-0.8047900721842842,-2.3841661240914402
2024-03-01 16:28:55.835,OnTrack,-66.0,8217.0,-129.0,pos,0 days 00:42:16.639000,0 days 00:42:20.162000,6176.22985472,72.71499776,2,0.0,True,8,0.151,20.19861048888889,-1.468056177777779,-0.7509854004706921,-2.2852461165671025
2024-03-01 16:28:55.884,OnTrack,-61.34035911503953,8225.460473320727,-128.9074147542297,car,0 days 00:42:16.688000,0 days 00:42:20.211000,6065.0,71.0,2,0.0,True,8,0.049,19.72222222222222,-0.47638826666666745,-0.7314790319939334,-2.3165509271267135
2024-03-01 16:28:56.044,OnTrack,-45.3240325492335,8250.380057239418,-128.2893924146099,car,0 days 00:42:16.848000,0 days 00:42:20.371000,5477.0,66.0,2,0.0,True,8,0.16,18.333333333333332,-1.3888888888888893,-0.6797484593170894,-2.373947310367684
2024-03-01 16:28:56.155,OnTrack,-33.0,8266.0,-128.0,pos,0 days 00:42:16.959000,0 days 00:42:20.482000,5321.9963392,64.4142848,2,0.0,True,8,0.111,17.89285688888889,-0.44047644444444245,-0.6691525791746975,-1.9617501011483425
2024-03-01 16:28:56.324,OnTrack,-12.352895066524272,8287.678983077998,-127.996453582753,car,0 days 00:42:17.128000,0 days 00:42:20.651000,5086.0,62.0,2,0.0,False,8,0.169,17.22222222222222,-0.6706346666666683,-0.5616602265223386,-1.4724300077135724
2024-03-01 16:28:56.335,OnTrack,-11.0,8289.0,-128.0,pos,0 days 00:42:17.139000,0 days 00:42:20.662000,5074.646362514286,61.84285622857143,2,0.0,False,8,0.011,17.178571174603174,-0.043651047619047034,-0.39164855942049254,-2.269990057160911
2024-03-01 16:28:56.496,OnTrack,9.0,8307.0,-128.0,pos,0 days 00:42:17.300000,0 days 00:42:20.823000,4908.471428571429,59.542857142857144,2,0.0,False,8,0.161,16.53968253968254,-0.6388886349206331,-0.29753385618507333,-1.3444826549226656
2024-03-01 16:28:56.604,OnTrack,24.01978486910218,8317.501349483393,-127.90424612714558,car,0 days 00:42:17.408000,0 days 00:42:20.931000,4797.0,58.0,2,0.0,False,8,0.108,16.11111111111111,-0.4285714285714306,-0.2631447125284824,-2.3064002090948974
2024-03-01 16:28:56.716,OnTrack,42.0,8327.0,-128.0,pos,0 days 00:42:17.520000,0 days 00:42:21.043000,4678.933333333333,57.53333333333333,2,0.0,False,8,0.112,15.981481481481481,-0.12962962962962976,-0.26909279958132326,-2.7050318457708733
2024-03-01 16:28:56.844,OnTrack,66.5237366200351,8336.092453566718,-128.7204591792794,car,0 days 00:42:17.648000,0 days 00:42:21.171000,4544.0,57.0,2,0.0,False,8,0.128,15.833333333333332,-0.1481481481481488,-0.2633172900262245,-2.978419269114675
2024-03-01 16:28:57.036,OnTrack,101.0,8345.0,-130.0,pos,0 days 00:42:17.840000,0 days 00:42:21.363000,4564.16,55.08,2,0.0,False,8,0.192,15.299999999999999,-0.5333333333333332,-0.2338017977113059,-2.748086220568019
2024-03-01 16:28:57.044,OnTrack,102.0194179958175,8345.206023340841,-130.02288630829554,car,0 days 00:42:17.848000,0 days 00:42:21.371000,4565.0,55.0,2,0.0,False,8,0.008,15.277777777777777,-0.022222222222222143,-0.21007195096960463,-3.2167717704540806
2024-03-01 16:28:57.296,OnTrack,124.0,8346.0,-130.0,pos,0 days 00:42:18.100000,0 days 00:42:21.623000,4467.35,53.11,2,3.15,False,8,0.252,14.752777777777776,-0.5250000000000004,-0.16304398524921515,-2.997355082101132
2024-03-01 16:28:57.444,OnTrack,143.68218600390438,8343.710953396314,-130.5056435119572,car,0 days 00:42:18.248000,0 days 00:42:21.771000,4410.0,52.0,2,5.0,False,8,0.148,14.444444444444445,-0.3083333333333318,-0.10921917777167287,-2.5560654357251353
2024-03-01 16:28:57.596,OnTrack,167.0,8339.0,-131.0,pos,0 days 00:42:18.400000,0 days 00:42:21.923000,4637.525,52.475,2,6.9,False,8,0.152,14.57638888888889,0.13194444444444464,-0.02341379125272768,-2.0506193051158434
2024-03-01 16:28:57.764,OnTrack,190.29922021733995,8330.29425457494,-130.8315976892462,car,0 days 00:42:18.568000,0 days 00:42:22.091000,4889.0,53.0,2,9.0,False,8,0.168,14.722222222222221,0.14583333333333215,0.11237794749517908,-1.1905641833064693
2024-03-01 16:28:57.836,OnTrack,200.0,8326.0,-131.0,pos,0 days 00:42:18.640000,0 days 00:42:22.163000,4966.657142857143,53.77142857142857,2,9.771428571428572,False,8,0.072,14.936507936507937,0.2142857142857153,0.22794413084933376,-0.3085992240291506
2024-03-01 16:28:57.976,OnTrack,219.0,8317.0,-132.0,pos,0 days 00:42:18.780000,0 days 00:42:22.303000,5117.657142857143,55.27142857142857,2,11.271428571428572,False,8,0.14,15.353174603174603,0.4166666666666661,0.3166843444621259,-1.10193769184893
2024-03-01 16:28:58.044,OnTrack,228.49439520750784,8311.82480731075,-132.3798880822447,car,0 days 00:42:18.848000,0 days 00:42:22.371000,5191.0,56.0,2,12.0,False,8,0.068,15.555555555555555,0.20238095238095255,0.3860240544746188,-1.1203525204020706
2024-03-01 16:28:58.204,OnTrack,250.84391650047914,8297.85811054175,-132.89418456434086,car,0 days 00:42:19.008000,0 days 00:42:22.531000,5106.0,59.0,2,18.0,False,8,0.16,16.38888888888889,0.8333333333333339,0.3942706435910693,-1.0008859635996832
2024-03-01 16:28:58.236,OnTrack,255.0,8295.0,-133.0,pos,0 days 00:42:19.040000,0 days 00:42:22.563000,5167.6,59.48,2,18.64,False,8,0.032,16.522222222222222,0.13333333333333286,0.4338436635412545,-1.0049786495635895
2024-03-01 16:28:58.404,OnTrack,275.5261827473065,8279.363028455597,-133.65126331206827,car,0 days 00:42:19.208000,0 days 00:42:22.731000,5491.0,62.0,2,22.0,False,8,0.168,17.22222222222222,0.6999999999999993,0.4947599876244127,-0.9934786778989224
2024-03-01 16:28:58.476,OnTrack,287.0,8270.0,-134.0,pos,0 days 00:42:19.280000,0 days 00:42:22.803000,5591.2,63.2,2,23.5,False,8,0.072,17.555555555555557,0.3333333333333357,0.5413361257737751,-1.0504511482547991
