Date,Status,X,Y,Z,Source,Time,SessionTime,RPM,Speed,nGear,Throttle,Brake,DRS,dt,Speed_ms,dv,G_long,G_lat
2024-03-01 16:20:23.196,OnTrack,2287.0,-667.0,-127.0,pos,0 days 00:33:44,0 days 00:33:47.523000,10467.3377008,170.25417013333333,4,81.04166933333333,False,8,0.194,47.292825037037034,1.4594917037036979,0.6764655774886851,2.558801769307827
2024-03-01 16:20:23.375,OnTrack,2372.0,-654.0,-126.0,pos,0 days 00:33:44.179000,0 days 00:33:47.702000,10748.1440512,175.10208853333333,4,84.77083733333333,False,8,0.179,48.63946903703703,1.3466439999999977,0.6955590884741524,2.030820818097263
2024-03-01 16:20:23.482,OnTrack,2424.1133402701007,-642.1562453587776,-125.00670884211767,car,0 days 00:33:44.286000,0 days 00:33:47.809000,10916.0,178.0,4,87.0,False,8,0.107,49.44444444444444,0.8049754074074116,0.7228689600703915,2.3782848078234298
2024-03-01 16:20:23.575,OnTrack,2469.0,-630.0,-124.0,pos,0 days 00:33:44.379000,0 days 00:33:47.902000,10395.198924799999,180.3250048,4,90.72000768,False,8,0.093,50.09027911111111,0.6458346666666657,0.7339522634972094,2.272877708740155
2024-03-01 16:20:23.682,OnTrack,2518.5095711090516,-614.3559911692963,-122.8677902106971,car,0 days 00:33:44.486000,0 days 00:33:48.009000,9796.0,183.0,4,95.0,False,8,0.107,50.83333333333333,0.7430542222222201,0.683486638459727,2.663405511911514
2024-03-01 16:20:23.835,OnTrack,2594.0,-584.0,-121.0,pos,0 days 00:33:44.639000,0 days 00:33:48.162000,9787.3937392,186.3468792,4,97.390628,False,8,0.153,51.76302199999999,0.9296886666666637,0.6323335624305466,2.8117932725555637
2024-03-01 16:20:24.002,OnTrack,2695.6814405539812,-532.7975008564533,-118.1683485687814,car,0 days 00:33:44.806000,0 days 00:33:48.329000,9778.0,190.0,5,100.0,False,8,0.167,52.77777777777778,1.0147557777777862,0.6482845265948272,2.6824652120049644
2024-03-01 16:20:24.076,OnTrack,2735.0,-511.0,-117.0,pos,0 days 00:33:44.880000,0 days 00:33:48.403000,9925.0752544,191.54166933333335,5,100.0,False,8,0.074,53.206019259259264,0.42824148148148566,0.6704235748815379,2.343434881743369
2024-03-01 16:20:24.242,OnTrack,2795.1521428162564,-472.7776497859764,-115.02191519893064,car,0 days 00:33:45.046000,0 days 00:33:48.569000,10255.0,195.0,5,100.0,False,8,0.166,54.166666666666664,0.9606474074074001,0.7120057635317086,2.6113571143499583
2024-03-01 16:20:24.336,OnTrack,2826.0,-450.0,-114.0,pos,0 days 00:33:45.140000,0 days 00:33:48.663000,10378.9626688,197.937504,5,100.0,False,8,0.094,54.982639999999996,0.8159733333333321,0.7351624141893963,2.862897634221806
2024-03-01 16:20:24.402,OnTrack,2850.3808895261172,-431.2606171388619,-113.23792709703085,car,0 days 00:33:45.206000,0 days 00:33:48.729000,10466.0,200.0,5,100.0,False,8,0.066,55.55555555555556,0.5729155555555607,0.7481440673233674,-2.4188280264377204
2024-03-01 16:20:24.636,OnTrack,2948.0,-349.0,-110.0,pos,0 days 00:33:45.440000,0 days 00:33:48.963000,10676.6001152,205.8500032,5,100.0,False,8,0.234,57.18055644444444,1.6250008888888843,0.7235975204581113,4.144039388710261
2024-03-01 16:20:25.682,OnTrack,3304.38359050164,168.56917278139497,-87.80370109843847,car,0 days 00:33:46.486000,0 days 00:33:50.009000,11730.0,228.0,5,100.0,False,8,0.2,63.33333333333333,0.8333333333333286,0.5187449087841209,5.023265019650997
2024-03-01 16:20:25.716,OnTrack,3314.0,190.0,-87.0,pos,0 days 00:33:46.520000,0 days 00:33:50.043000,11566.7993856,228.4857161142857,5,100.0,False,8,0.034,63.468254476190474,0.13492114285714507,0.540716100834799,-1.824150673054409
2024-03-01 16:20:25.876,OnTrack,3359.0,296.0,-83.0,pos,0 days 00:33:46.680000,0 days 00:33:50.203000,10798.7993856,230.77143039999999,5,100.0,False,8,0.16,64.1031751111111,0.6349206349206256,0.516246452686083,2.9643555786477487
2024-03-01 16:20:25.962,OnTrack,3378.0361056191555,343.64222910931517,-81.03306549339132,car,0 days 00:33:46.766000,0 days 00:33:50.289000,10386.0,232.0,5,100.0,False,8,0.086,64.44444444444444,0.34126933333334364,0.48527196959970803,2.0278491658463955
2024-03-01 16:20:26.056,OnTrack,3397.0,393.0,-79.0,pos,0 days 00:33:46.860000,0 days 00:33:50.383000,10491.750144,234.3500032,5,100.0,False,8,0.094,65.0972231111111,0.6527786666666628,0.43723054928596355,0.5781837996321092
2024-03-01 16:20:26.122,OnTrack,3411.404569171671,430.9742657662216,-77.5790789029131,car,0 days 00:33:46.926000,0 days 00:33:50.449000,10566.0,236.0,6,100.0,False,8,0.066,65.55555555555556,0.4583324444444514,0.4120543055292955,0.437003332004385
2024-03-01 16:20:26.336,OnTrack,3463.0,565.0,-73.0,pos,0 days 00:33:47.140000,0 days 00:33:50.663000,10647.32004864,237.07000064,6,98.39499904,False,8,0.214,65.85277795555555,0.29722239999999545,0.3635410379747353,-0.983602058053652
2024-03-01 16:20:26.476,OnTrack,3499.0,650.0,-70.0,pos,0 days 00:33:47.280000,0 days 00:33:50.803000,10700.52004864,237.77000064,6,97.34499904,False,8,0.14,66.0472224,0.19444444444444287,0.30555183607966163,-1.4500862025310295
2024-03-01 16:20:26.522,OnTrack,3511.4293169893544,677.7702225611218,-68.99439797133371,car,0 days 00:33:47.326000,0 days 00:33:50.849000,10718.0,238.0,6,97.0,False,8,0.046,66.11111111111111,0.06388871111111882,0.24371232525648504,-1.847070476194802
2024-03-01 16:20:26.656,OnTrack,3550.0,758.0,-66.0,pos,0 days 00:33:47.460000,0 days 00:33:50.983000,10786.34006528,239.34000128,6,99.01000192,False,8,0.134,66.48333368888889,0.37222257777777656,0.19185183954115095,-2.5595889887281005
2024-03-01 16:20:26.722,OnTrack,3570.7541604484795,796.5393610888204,-64.49448316973914,car,0 days 00:33:47.526000,0 days 00:33:51.049000,10820.0,240.0,6,100.0,False,8,0.066,66.66666666666667,0.18333297777778057,0.19597735408824907,-2.615097430441009
2024-03-01 16:20:26.836,OnTrack,3609.0,862.0,-62.0,pos,0 days 00:33:47.640000,0 days 00:33:51.163000,10854.9125392,240.95000106666666,6,97.8624976,False,8,0.114,66.93055585185185,0.2638891851851781,0.2542808516107142,-3.0690786025587315
2024-03-01 16:20:27.116,OnTrack,3713.0,1020.0,-57.0,pos,0 days 00:33:47.920000,0 days 00:33:51.443000,10940.6625392,243.2833344,6,92.6124976,False,8,0.28,67.578704,0.6481481481481524,0.23810983129591207,-3.103375006217488
2024-03-01 16:20:27.202,OnTrack,3748.371686936612,1066.6699723704708,-55.109260009055944,car,0 days 00:33:48.006000,0 days 00:33:51.529000,10967.0,244.0,6,91.0,False,8,0.086,67.77777777777777,0.19907377777776958,0.19828734531793704,-3.501256322235056
2024-03-01 16:20:27.395,OnTrack,3832.0,1166.0,-50.0,pos,0 days 00:33:48.199000,0 days 00:33:51.722000,10967.0,244.80416746666666,6,91.80416746666667,False,8,0.193,68.00115762962963,0.2233798518518597,0.1381135243898536,-3.9231327486453242
2024-03-01 16:20:27.442,OnTrack,3852.6136721085495,1188.5011964697376,-48.606444618068394,car,0 days 00:33:48.246000,0 days 00:33:51.769000,10967.0,245.0,6,92.0,False,8,0.047,68.05555555555556,0.05439792592592596,0.07906949729074836,-3.5370938667269285
2024-03-01 16:20:27.555,OnTrack,3908.0,1243.0,-45.0,pos,0 days 00:33:48.359000,0 days 00:33:51.882000,10968.883336533334,245.0,6,93.4125024,False,8,0.113,68.05555555555556,0.0,0.042539762007240634,-4.465913491488414
2024-03-01 16:20:27.682,OnTrack,3995.973751133055,1314.1118016596704,-40.45460164265257,car,0 days 00:33:48.486000,0 days 00:33:52.009000,10971.0,245.0,6,95.0,False,8,0.127,68.05555555555556,0.0,0.01387219402255251,-3.7049754437659925
2024-03-01 16:20:27.796,OnTrack,4074.0,1371.0,-37.0,pos,0 days 00:33:48.600000,0 days 00:33:52.123000,10966.7249952,245.0,6,96.781252,False,8,0.114,68.05555555555556,0.0,0.017123087344874957,-4.273863430140059
2024-03-01 16:20:28.002,OnTrack,4162.799185908748,1424.7232816507155,-34.29183804223215,car,0 days 00:33:48.806000,0 days 00:33:52.329000,10959.0,245.0,6,100.0,False,8,0.206,68.05555555555556,0.0,0.052292359240060274,-4.7635948311461505
2024-03-01 16:20:28.096,OnTrack,4205.0,1445.0,-33.0,pos,0 days 00:33:48.900000,0 days 00:33:52.423000,10982.675831377159,245.46882834410215,6,100.0,False,8,0.094,68.18578565113948,0.13023009558392573,0.11415485073027683,-4.680780967448094
2024-03-01 16:20:28.403,OnTrack,4400.363609706691,1529.4073068153136,-25.617278480114994,car,0 days 00:33:49.207000,0 days 00:33:52.730000,11060.0,247.0,6,100.0,False,8,0.307,68.61111111111111,0.4253254599716314,0.16530802490397517,-5.087369787412464
2024-03-01 16:20:28.435,OnTrack,4421.0,1537.0,-25.0,pos,0 days 00:33:49.239000,0 days 00:33:52.762000,11076.266666666666,247.26666666666668,6,100.0,False,8,0.032,68.68518518518519,0.07407407407407618,0.15377376006959126,-5.292270079392014
2024-03-01 16:20:28.636,OnTrack,4553.0,1576.0,-22.0,pos,0 days 00:33:49.440000,0 days 00:33:52.963000,11178.441634133333,248.94166613333334,6,100.0,False,8,0.201,69.15046281481482,0.46527762962962527,0.18598369713725918,-5.100739820662999
2024-03-01 16:20:28.763,OnTrack,4667.385387532557,1598.985715064488,-19.129664204151553,car,0 days 00:33:49.567000,0 days 00:33:53.090000,11243.0,250.0,6,100.0,False,8,0.127,69.44444444444444,0.29398162962962715,0.18685812290290457,-5.693481326188426
2024-03-01 16:20:28.856,OnTrack,4756.0,1611.0,-17.0,pos,0 days 00:33:49.660000,0 days 00:33:53.183000,11234.63000576,250.0,6,100.0,False,8,0.093,69.44444444444444,0.0,0.14791078092990786,-5.342145055515749
2024-03-01 16:20:28.963,OnTrack,4851.827804194647,1615.9473937639,-15.056393998838537,car,0 days 00:33:49.767000,0 days 00:33:53.290000,11225.0,250.0,6,100.0,False,8,0.107,69.44444444444444,0.0,0.11819279209520481,-5.613404668507526
2024-03-01 16:20:29.203,OnTrack,5030.551329094957,1603.0259490561514,-12.284317562052081,car,0 days 00:33:50.007000,0 days 00:33:53.530000,11310.0,253.0,6,100.0,False,8,0.24,70.27777777777777,0.8333333333333286,0.09527385637743113,-4.504514654455513
2024-03-01 16:20:29.235,OnTrack,5048.0,1601.0,-12.0,pos,0 days 00:33:50.039000,0 days 00:33:53.562000,11316.037743139916,253.0,6,100.0,False,8,0.032,70.27777777777777,0.0,0.0810908130816848,-5.263549093484769
2024-03-01 16:20:29.362,OnTrack,5101.39509280834,1593.1493435013615,-11.036877032725375,car,0 days 00:33:50.166000,0 days 00:33:53.689000,11340.0,253.0,6,100.0,False,8,0.127,70.27777777777777,0.0,0.07319386334435263,-3.450995211006251
2024-03-01 16:20:29.535,OnTrack,5172.0,1575.0,-10.0,pos,0 days 00:33:50.339000,0 days 00:33:53.862000,10820.999424,253.61785782857143,6,100.0,False,8,0.173,70.44940495238095,0.17162717460317367,0.07708339816958065,-4.6533360085266375
2024-03-01 16:20:29.642,OnTrack,5242.254931389779,1553.7248025286008,-9.393707172867414,car,0 days 00:33:50.446000,0 days 00:33:53.969000,10500.0,254.0,7,100.0,False,8,0.107,70.55555555555556,0.106150603174612,0.10761045191307528,-5.060775706687616
2024-03-01 16:20:29.696,OnTrack,5280.0,1541.0,-9.0,pos,0 days 00:33:50.500000,0 days 00:33:54.023000,10393.124746666666,254.0,7,100.0,False,8,0.054,70.55555555555556,0.0,0.05091738854841253,-5.539809732338837
2024-03-01 16:20:29.882,OnTrack,5404.4833497297095,1490.7494806517132,-7.116221799072971,car,0 days 00:33:50.686000,0 days 00:33:54.209000,10025.0,254.0,7,100.0,False,8,0.186,70.55555555555556,0.0,0.047189484537803604,-5.893640163203094
2024-03-01 16:20:29.895,OnTrack,5413.0,1487.0,-7.0,pos,0 days 00:33:50.699000,0 days 00:33:54.222000,10024.42221368889,254.0,7,97.29162666666667,False,8,0.013,70.55555555555556,0.0,-0.09296346174993991,-5.34253311815421
2024-03-01 16:20:30.242,OnTrack,5635.607110934458,1379.497156379438,-5.266252532817026,car,0 days 00:33:51.046000,0 days 00:33:54.569000,10009.0,254.0,7,25.0,False,8,0.347,70.55555555555556,0.0,-0.3098352545343332,-3.6393633813171657
2024-03-01 16:20:30.296,OnTrack,5670.0,1362.0,-5.0,pos,0 days 00:33:51.100000,0 days 00:33:54.623000,9927.099805866666,252.6499968,7,21.174990933333333,False,8,0.054,70.18055466666667,-0.3750008888888914,-0.5471120699555152,-1.938910411185321
2024-03-01 16:20:30.482,OnTrack,5804.471655021513,1294.0315685471426,-4.032944268894125,car,0 days 00:33:51.286000,0 days 00:33:54.809000,9645.0,248.0,7,8.0,True,8,0.186,68.88888888888889,-1.29166577777778,-0.7918571635473718,-0.32195047341271343
2024-03-01 16:20:30.496,OnTrack,5819.0,1287.0,-4.0,pos,0 days 00:33:51.300000,0 days 00:33:54.823000,9657.313748945455,247.36363054545455,7,7.745452218181818,True,8,0.014,68.71211959595959,-0.17676929292929344,-1.0318126416916311,1.1764379058747785
2024-03-01 16:20:30.636,OnTrack,5988.0,1207.0,-4.0,pos,0 days 00:33:51.440000,0 days 00:33:54.963000,9780.450112581819,240.99999418181818,7,5.199997672727273,True,8,0.14,66.94444282828283,-1.767676767676761,-1.1380337891216548,2.7113159086396923
2024-03-01 16:20:30.922,OnTrack,6098.22064231854,1155.9251159056196,-3.679701795103745,car,0 days 00:33:51.726000,0 days 00:33:55.249000,10032.0,228.0,6,0.0,True,8,0.286,63.33333333333333,-3.6111094949495026,-1.2796582126446303,1.5691058036873042
2024-03-01 16:20:31.056,OnTrack,6135.0,1137.0,-4.0,pos,0 days 00:33:51.860000,0 days 00:33:55.383000,10166.67012864,221.63499392,6,0.0,True,8,0.134,61.565276088888886,-1.7680572444444422,-1.5075054048129506,0.2018647809430196
2024-03-01 16:20:31.215,OnTrack,6218.0,1093.0,-5.0,pos,0 days 00:33:52.019000,0 days 00:33:55.542000,10326.46519296,214.08249088,6,0.0,True,8,0.159,59.46735857777777,-2.0979175111111132,-1.6750493315489758,-1.5904492982075813
2024-03-01 16:20:31.322,OnTrack,6271.883684150652,1062.1553478101519,-5.54835051268239,car,0 days 00:33:52.126000,0 days 00:33:55.649000,10434.0,209.0,5,0.0,True,8,0.107,58.05555555555556,-1.411803022222216,-1.7129868793884233,3.4688146885638957
2024-03-01 16:20:31.496,OnTrack,6350.0,1012.0,-6.0,pos,0 days 00:33:52.300000,0 days 00:33:55.823000,9640.55941632,194.20998912,5,0.0,True,8,0.174,53.94721919999999,-4.108336355555565,-1.6610066279716786,-4.6278998577743735
2024-03-01 16:20:31.522,OnTrack,6361.139955758241,1004.1851999814169,-6.0139615312033525,car,0 days 00:33:52.326000,0 days 00:33:55.849000,9522.0,192.0,5,0.0,True,8,0.026,53.33333333333333,-0.6138858666666636,-1.6389568655945832,-5.709342923089111
2024-03-01 16:20:32.602,OnTrack,6643.551128541146,629.2940003784472,-10.86536564558792,car,0 days 00:33:53.406000,0 days 00:33:56.929000,8660.0,149.0,4,1.0,False,8,0.166,41.388888888888886,-0.7685179259259272,-0.7332626308717152,-3.0214283163947555
2024-03-01 16:20:32.756,OnTrack,6657.0,560.0,-12.0,pos,0 days 00:33:53.560000,0 days 00:33:57.083000,8560.3811672,145.6312472,4,1.9625008,False,8,0.154,40.45312422222222,-0.9357646666666639,-0.4760128731620847,-4.4553631822451445
2024-03-01 16:20:32.922,OnTrack,6664.9162035955915,466.7352568135343,-13.520380095041261,car,0 days 00:33:53.726000,0 days 00:33:57.249000,8453.0,142.0,4,3.0,False,8,0.166,39.44444444444444,-1.008679777777779,-0.40423789373073576,2.496126394611835
2024-03-01 16:20:32.976,OnTrack,6666.0,441.0,-14.0,pos,0 days 00:33:53.780000,0 days 00:33:57.303000,8419.78992128,141.18999808,4,3.27000064,False,8,0.054,39.219443911111114,-0.22500053333332914,-0.4413615574739066,-2.50666137606119
2024-03-01 16:20:33.122,OnTrack,6665.238393237709,394.4340514055228,-15.15115169816422,car,0 days 00:33:53.926000,0 days 00:33:57.449000,8330.0,139.0,4,4.0,False,8,0.146,38.61111111111111,-0.6083328000000066,-0.4235404031760107,-2.0692605429451527
2024-03-01 16:20:33.276,OnTrack,6659.0,357.0,-16.0,pos,0 days 00:33:54.080000,0 days 00:33:57.603000,8218.3499072,137.7166656,4,5.9250016,False,8,0.154,38.254629333333334,-0.35648177777777335,-0.3095457366811925,-2.7307482887751826
2024-03-01 16:20:33.362,OnTrack,6653.279092019384,329.68749330130214,-16.2473096177269,car,0 days 00:33:54.166000,0 days 00:33:57.689000,8156.0,137.0,4,7.0,False,8,0.086,38.05555555555556,-0.19907377777777668,-0.1516856461704679,-2.4978458514607467
2024-03-01 16:20:33.576,OnTrack,6630.0,248.0,-17.0,pos,0 days 00:33:54.380000,0 days 00:33:57.903000,8208.3111424,137.0,4,23.6444544,False,8,0.214,38.05555555555556,0.0,-0.001869714309914377,-2.557660685059637
2024-03-01 16:20:33.722,OnTrack,6604.8409434441855,191.02536836364337,-18.64979613537396,car,0 days 00:33:54.526000,0 days 00:33:58.049000,8244.0,137.0,4,35.0,False,8,0.146,38.05555555555556,0.0,0.1034617427641465,-2.8656275503106143
2024-03-01 16:20:33.757,OnTrack,6599.0,179.0,-19.0,pos,0 days 00:33:54.561000,0 days 00:33:58.084000,8285.1250752,137.5104176,4,36.6041696,False,8,0.035,38.19733822222222,0.14178266666666417,0.16380496186478782,-2.4201993271941005
2024-03-01 16:20:34.015,OnTrack,6550.0,100.0,-21.0,pos,0 days 00:33:54.819000,0 days 00:33:58.342000,8588.2752256,141.27291946666668,4,48.42917546666666,False,8,0.258,39.24247762962963,1.0451394074074116,0.3016289469929254,-3.1605924464522728
2024-03-01 16:20:34.175,OnTrack,6483.0,20.0,-24.0,pos,0 days 00:33:54.979000,0 days 00:33:58.502000,8776.2752256,143.6062528,4,55.7625088,False,8,0.16,39.89062577777778,0.6481481481481453,0.5836019607028133,-3.596298093411104
2024-03-01 16:20:34.202,OnTrack,6473.094936897024,8.725855921298738,-24.422572691357004,car,0 days 00:33:55.006000,0 days 00:33:58.529000,8808.0,144.0,4,57.0,False,8,0.027,40.0,0.10937422222222182,0.7862812361342096,-3.698311330853859
2024-03-01 16:20:34.562,OnTrack,6394.564400859159,-65.02840881298448,-26.78400346462731,car,0 days 00:33:55.366000,0 days 00:33:58.889000,9669.0,153.0,4,81.0,False,8,0.36,42.5,2.5,0.925837676197827,-3.3972117064514102
2024-03-01 16:20:34.596,OnTrack,6386.0,-72.0,-27.0,pos,0 days 00:33:55.400000,0 days 00:33:58.923000,9709.54668814308,154.9006260067069,4,85.01243268082563,False,8,0.034,43.02795166852969,0.5279516685296883,0.992700709561247,-3.2280717702295414
2024-03-01 16:20:34.723,OnTrack,6347.882177384103,-103.04529322546634,-28.004891411698914,car,0 days 00:33:55.527000,0 days 00:33:59.050000,9861.0,162.0,4,100.0,False,8,0.127,45.0,1.9720483314703117,1.066542997915478,-2.9816788282171345
2024-03-01 16:20:34.815,OnTrack,6309.0,-132.0,-29.0,pos,0 days 00:33:55.619000,0 days 00:33:59.142000,10068.766666666666,164.3,4,100.0,False,8,0.092,45.63888888888889,0.6388888888888928,1.0758048865659051,-2.469829397315139
2024-03-01 16:20:34.963,OnTrack,6221.820855930724,-190.61017144257696,-31.113206957177468,car,0 days 00:33:55.767000,0 days 00:33:59.290000,10403.0,168.0,4,100.0,False,8,0.148,46.666666666666664,1.0277777777777715,1.0017302055654305,-1.9378435472916349
2024-03-01 16:20:35.035,OnTrack,6184.0,-215.0,-32.0,pos,0 days 00:33:55.839000,0 days 00:33:59.362000,10526.48,170.16,4,100.0,False,8,0.072,47.266666666666666,0.6000000000000014,0.8641746240547018,-1.3480208552706372
2024-03-01 16:20:35.163,OnTrack,6140.0974116756715,-241.9996566875992,-32.97038356496108,car,0 days 00:33:55.967000,0 days 00:33:59.490000,10746.0,174.0,4,100.0,False,8,0.128,48.33333333333333,1.0666666666666629,0.7155295872347758,-0.34332772415472096
2024-03-01 16:20:35.355,OnTrack,6090.0,-269.0,-34.0,pos,0 days 00:33:56.159000,0 days 00:33:59.682000,11077.2,178.8,4,100.0,False,8,0.192,49.66666666666667,1.3333333333333428,0.7369873562354887,-0.868400154857131
2024-03-01 16:20:35.403,OnTrack,6070.26779397302,-279.72464681825295,-34.43730145173692,car,0 days 00:33:56.207000,0 days 00:33:59.730000,11160.0,180.0,4,100.0,False,8,0.048,50.0,0.3333333333333286,0.8190220606258197,-0.4638771762917708
2024-03-01 16:20:35.555,OnTrack,5996.0,-320.0,-36.0,pos,0 days 00:33:56.359000,0 days 00:33:59.882000,11304.02,184.56,4,100.0,False,8,0.152,51.266666666666666,1.2666666666666657,0.7996966073401227,-0.21814580214402654
2024-03-01 16:20:35.716,OnTrack,5922.0,-359.0,-37.0,pos,0 days 00:33:56.520000,0 days 00:34:00.043000,11456.56743936,189.38999808,4,100.0,False,8,0.161,52.6083328,1.3416661333333337,0.7493406906516424,-0.12825580322501065
2024-03-01 16:20:35.803,OnTrack,5881.498666356222,-380.03432244485117,-37.34431101293079,car,0 days 00:33:56.607000,0 days 00:34:00.130000,11539.0,192.0,4,100.0,False,8,0.087,53.33333333333333,0.7250005333333291,0.7155667071649795,-0.15326883580946418
2024-03-01 16:20:35.976,OnTrack,5799.0,-423.0,-38.0,pos,0 days 00:33:56.780000,0 days 00:34:00.303000,11484.801998982415,195.46867206512542,4,100.0,False,8,0.173,54.29685335142373,0.9635200180903993,0.6912940874552649,-0.04774948813882476
2024-03-01 16:20:36.135,OnTrack,5722.0,-464.0,-39.0,pos,0 days 00:33:56.939000,0 days 00:34:00.462000,11434.989924887383,198.65664480720753,4,100.0,False,8,0.159,55.18240133533542,0.8855479839116924,0.6607416148013141,-0.19250799972683202
2024-03-01 16:20:36.202,OnTrack,5688.661186139002,-481.35516637572226,-39.272313784694596,car,0 days 00:33:57.006000,0 days 00:34:00.529000,11414.0,200.0,4,100.0,False,8,0.067,55.55555555555556,0.3731542202201368,0.6160266522201592,-0.14006200997855586
2024-03-01 16:20:36.435,OnTrack,5572.0,-541.0,-40.0,pos,0 days 00:33:57.239000,0 days 00:34:00.762000,11012.60421469091,205.2954589090909,4,100.0,False,8,0.233,57.02651636363636,1.4709608080808039,0.5849414534406655,-0.07170044375671922
2024-03-01 16:20:36.556,OnTrack,5511.0,-573.0,-41.0,pos,0 days 00:33:57.360000,0 days 00:34:00.883000,10804.154324945455,208.04545745454544,4,100.0,False,8,0.121,57.79040484848484,0.7638884848484793,0.5943237094065322,-0.021863858098191427
2024-03-01 16:20:36.642,OnTrack,5450.644244445825,-604.361172744334,-41.53712716943867,car,0 days 00:33:57.446000,0 days 00:34:00.969000,10656.0,210.0,5,100.0,False,8,0.086,58.33333333333333,0.5429284848484883,0.6116433119237601,-0.008547762026583416
2024-03-01 16:20:36.796,OnTrack,5324.0,-670.0,-42.0,pos,0 days 00:33:57.600000,0 days 00:34:01.123000,10867.750176,212.8875024,5,100.0,False,8,0.154,59.13541733333333,0.8020840000000007,0.5917522805712517,0.030433268545534173
2024-03-01 16:20:36.962,OnTrack,5211.644754870564,-729.1285634713824,-41.8956082158272,car,0 days 00:33:57.766000,0 days 00:34:01.289000,11096.0,216.0,5,100.0,False,8,0.166,60.0,0.8645826666666707,0.5525510528023981,0.14359728369318125
2024-03-01 16:20:37.242,OnTrack,5075.145261211261,-802.6171419015452,-41.04752679001983,car,0 days 00:33:58.046000,0 days 00:34:01.569000,11294.0,222.0,5,100.0,False,8,0.28,61.666666666666664,1.6666666666666643,0.5168434988072239,0.07819634729064802
2024-03-01 16:20:37.296,OnTrack,5054.0,-814.0,-41.0,pos,0 days 00:33:58.100000,0 days 00:34:01.623000,11158.99968,222.7714304,5,100.0,False,8,0.054,61.88095288888889,0.2142862222222277,0.4655962092339353,0.03541007910137172
2024-03-01 16:20:37.522,OnTrack,4980.000139209135,-853.7061506568267,-41.217578362909116,car,0 days 00:33:58.326000,0 days 00:34:01.849000,10594.0,226.0,5,100.0,False,8,0.226,62.77777777777778,0.8968248888888866,0.3735976028231161,0.09572380036944689
2024-03-01 16:20:37.636,OnTrack,4933.0,-879.0,-41.0,pos,0 days 00:33:58.440000,0 days 00:34:01.963000,10414.924798933333,227.4250016,5,100.0,False,8,0.114,63.17361155555555,0.3958337777777743,0.32128714605565356,0.04510904165790508
2024-03-01 16:20:37.762,OnTrack,4864.580806324608,-915.9353138752443,-40.25657448651936,car,0 days 00:33:58.566000,0 days 00:34:02.089000,10217.0,229.0,6,100.0,False,8,0.126,63.61111111111111,0.4374995555555543,0.3155706875612494,-0.022802154499309953
2024-03-01 16:20:37.815,OnTrack,4833.0,-933.0,-40.0,pos,0 days 00:33:58.619000,0 days 00:34:02.142000,10257.54514688,229.26500096,6,100.0,False,8,0.053,63.68472248888889,0.07361137777778026,0.3044324431101321,0.018715220144017865
2024-03-01 16:20:37.962,OnTrack,4741.062912373394,-982.7056659847507,-39.85424328117348,car,0 days 00:33:58.766000,0 days 00:34:02.289000,10370.0,230.0,6,100.0,False,8,0.147,63.888888888888886,0.2041663999999983,0.28745978576890985,0.16594767112983755
2024-03-01 16:20:38.116,OnTrack,4652.0,-1031.0,-40.0,pos,0 days 00:33:58.920000,0 days 00:34:02.443000,10478.350090057143,232.7500022857143,6,100.0,False,8,0.154,64.65277841269841,0.7638895238095245,0.28109518345011897,0.3091639667168084
2024-03-01 16:20:38.242,OnTrack,4595.220683298567,-1062.0205330958786,-39.89508149830012,car,0 days 00:33:59.046000,0 days 00:34:02.569000,10567.0,235.0,6,100.0,False,8,0.126,65.27777777777777,0.6249993650793613,0.30073944651514595,0.06859679744122751
2024-03-01 16:20:38.315,OnTrack,4561.0,-1081.0,-40.0,pos,0 days 00:33:59.119000,0 days 00:34:02.642000,10611.7126176,235.4562512,6,100.0,False,8,0.073,65.40451422222222,0.12673644444444676,0.353896223259975,0.010833327989305624
2024-03-01 16:20:38.402,OnTrack,4513.806393878771,-1107.497067334967,-40.45068304683477,car,0 days 00:33:59.206000,0 days 00:34:02.729000,10665.0,236.0,6,100.0,False,8,0.087,65.55555555555556,0.1510413333333389,0.39750592010560887,0.04579314064528804
2024-03-01 16:20:38.516,OnTrack,4446.0,-1145.0,-41.0,pos,0 days 00:33:59.320000,0 days 00:34:02.843000,10718.675060266667,237.90000213333335,6,100.0,False,8,0.114,66.08333392592593,0.5277783703703705,0.3892711025212502,0.06573349064572712
2024-03-01 16:20:38.595,OnTrack,4399.0,-1170.0,-41.0,pos,0 days 00:33:59.399000,0 days 00:34:02.922000,10755.870923733333,239.21666986666668,6,100.0,False,8,0.079,66.44907496296297,0.36574103703704,0.34085215074404834,0.06860882631703198
2024-03-01 16:20:38.642,OnTrack,4371.4630971078695,-1184.9057868201626,-41.20615156557889,car,0 days 00:33:59.446000,0 days 00:34:02.969000,10778.0,240.0,6,100.0,False,8,0.047,66.66666666666667,0.21759170370370384,0.33618487119071855,0.01524612220025701
2024-03-01 16:20:38.816,OnTrack,4271.0,-1241.0,-43.0,pos,0 days 00:33:59.620000,0 days 00:34:03.143000,10841.437546666666,241.45000106666666,6,100.0,False,8,0.174,67.06944474074074,0.40277807407406385,0.336538329829299,-0.0637133193366908
2024-03-01 16:20:38.976,OnTrack,4176.0,-1294.0,-44.0,pos,0 days 00:33:59.780000,0 days 00:34:03.303000,10899.77088,242.7833344,6,100.0,False,8,0.16,67.43981511111112,0.3703703703703809,0.30745548425629393,-0.0001927824374734679
