Date,Status,X,Y,Z,Source,Time,SessionTime,RPM,Speed,nGear,Throttle,Brake,DRS,dt,Speed_ms,dv,G_long,G_lat
2024-03-01 16:20:31.496,OnTrack,-420.0,486.0,-159.0,pos,0 days 00:33:52.300000,0 days 00:33:55.823000,6467.57963776,90.90999552,3,0.0,True,8,0.174,25.252776533333332,-1.6916679111111108,-1.0761662344729732,1.654603178762827
2024-03-01 16:20:31.656,OnTrack,-418.0,526.0,-159.0,pos,0 days 00:33:52.460000,0 days 00:33:55.983000,6448.27005184,84.9749952,3,1.6750015999999999,True,8,0.134,23.60416533333333,-1.3958346666666692,-1.0565017063290545,-3.739532322945191
2024-03-01 16:20:32.976,OnTrack,-255.0,625.0,-159.0,pos,0 days 00:33:53.780000,0 days 00:33:57.303000,6827.76996864,79.0,2,49.27000064,False,8,0.054,21.944444444444443,0.0,0.03916244107640743,3.9052725328076705
2024-03-01 16:20:33.122,OnTrack,-253.51029329350078,650.4099846186609,-159.00000000000006,car,0 days 00:33:53.926000,0 days 00:33:57.449000,6792.0,79.0,2,50.0,False,8,0.146,21.944444444444443,0.0,0.01980117689854504,1.3101442592378183
2024-03-01 16:20:33.276,OnTrack,-253.0,672.0,-159.0,pos,0 days 00:33:54.080000,0 days 00:33:57.603000,6833.0667008,79.6416672,2,50.6416672,False,8,0.154,22.122685333333333,0.17824088888889023,0.017876131054668877,-1.5931282886736786
2024-03-01 16:20:33.362,OnTrack,-252.28614394282658,687.8678479856915,-158.99999999999997,car,0 days 00:33:54.166000,0 days 00:33:57.689000,6856.0,80.0,2,51.0,False,8,0.086,22.22222222222222,0.09953688888888834,0.04757796952670819,-1.8280257096466443
2024-03-01 16:20:33.576,OnTrack,-250.0,738.0,-159.0,pos,0 days 00:33:54.380000,0 days 00:33:57.903000,6843.5166592,80.0,2,51.5944448,False,8,0.214,22.22222222222222,0.0,0.04207762285488566,0.2844655368594353
2024-03-01 16:20:33.722,OnTrack,-249.14535833581675,776.2352143440437,-159.0,car,0 days 00:33:54.526000,0 days 00:33:58.049000,6835.0,80.0,2,52.0,False,8,0.146,22.22222222222222,0.0,0.031076932700809586,0.1877886980542589
2024-03-01 16:20:33.757,OnTrack,-249.0,782.0,-159.0,pos,0 days 00:33:54.561000,0 days 00:33:58.084000,6829.0937392,80.0,2,52.0729168,False,8,0.035,22.22222222222222,0.0,0.014575899064479952,-0.08924206064279798
2024-03-01 16:20:34.015,OnTrack,-246.0,836.0,-159.0,pos,0 days 00:33:54.819000,0 days 00:33:58.342000,6785.5562176,80.0,2,52.61041706666666,False,8,0.258,22.22222222222222,0.0,-0.00742547805410328,-0.04357998592097152
2024-03-01 16:20:34.175,OnTrack,-238.0,1026.0,-159.0,pos,0 days 00:33:54.979000,0 days 00:33:58.502000,6758.5562176,80.0,2,52.9437504,False,8,0.16,22.22222222222222,0.0,-0.009900606785608147,0.06472882214278589
2024-03-01 16:20:34.202,OnTrack,-236.96862948888113,1050.7196781680618,-159.0,car,0 days 00:33:55.006000,0 days 00:33:58.529000,6754.0,80.0,2,53.0,False,8,0.027,22.22222222222222,0.0,0.0,0.015265383078791904
2024-03-01 16:20:34.562,OnTrack,-235.09399674926664,1094.665789472613,-159.0,car,0 days 00:33:55.366000,0 days 00:33:58.889000,6837.0,80.0,2,53.0,False,8,0.36,22.22222222222222,0.0,0.011880745825699342,0.0029045657057588463
2024-03-01 16:20:34.596,OnTrack,-235.0,1097.0,-159.0,pos,0 days 00:33:55.400000,0 days 00:33:58.923000,6841.6459746830615,80.0,2,53.0,False,8,0.034,22.22222222222222,0.0,0.00891055936927465,0.06037373874650663
2024-03-01 16:20:34.723,OnTrack,-234.06864079657788,1120.0561454873377,-158.99999999999997,car,0 days 00:33:55.527000,0 days 00:33:59.050000,6859.0,80.0,2,53.0,False,8,0.127,22.22222222222222,0.0,-0.027391719542585753,0.05248320749837941
2024-03-01 16:20:34.815,OnTrack,-233.0,1146.0,-159.0,pos,0 days 00:33:55.619000,0 days 00:33:59.142000,6834.85,80.0,2,52.233333333333334,False,8,0.092,22.22222222222222,0.0,-0.04471780720506489,0.006605409038616373
2024-03-01 16:20:34.963,OnTrack,-230.88117962811407,1196.182895074049,-159.00000000000003,car,0 days 00:33:55.767000,0 days 00:33:59.290000,6796.0,80.0,2,51.0,False,8,0.148,22.22222222222222,0.0,-0.035917254741583284,0.010736335079603644
2024-03-01 16:20:35.035,OnTrack,-230.0,1217.0,-159.0,pos,0 days 00:33:55.839000,0 days 00:33:59.362000,6785.56,79.64,2,51.36,False,8,0.072,22.122222222222224,-0.09999999999999787,-0.02601663322016655,0.003862939831681193
2024-03-01 16:20:35.163,OnTrack,-229.01025956240505,1240.671664455122,-159.0,car,0 days 00:33:55.967000,0 days 00:33:59.490000,6767.0,79.0,2,52.0,False,8,0.128,21.944444444444443,-0.1777777777777807,-0.015015942640814666,-0.0727481143557672
2024-03-01 16:20:35.355,OnTrack,-228.0,1265.0,-159.0,pos,0 days 00:33:56.159000,0 days 00:33:59.682000,6858.2,79.8,2,52.0,False,8,0.192,22.166666666666664,0.22222222222222143,-0.0029151830035276036,-0.027428040474468958
2024-03-01 16:20:35.403,OnTrack,-227.60660810991425,1274.2451853660064,-158.99999999999997,car,0 days 00:33:56.207000,0 days 00:33:59.730000,6881.0,80.0,2,52.0,False,8,0.048,22.22222222222222,0.055555555555557135,0.010285645691694632,0.04713184816256633
2024-03-01 16:20:35.555,OnTrack,-226.0,1309.0,-159.0,pos,0 days 00:33:56.359000,0 days 00:33:59.882000,6895.44,80.0,2,52.0,False,8,0.152,22.22222222222222,0.0,0.024586543444852033,0.007136147427670684
2024-03-01 16:20:35.716,OnTrack,-224.0,1345.0,-159.0,pos,0 days 00:33:56.520000,0 days 00:34:00.043000,6910.73499392,80.0,2,52.0,False,8,0.161,22.22222222222222,0.0,0.03998751025594462,0.016605026158318235
2024-03-01 16:20:35.803,OnTrack,-223.24983518578938,1365.3070729044875,-159.00000000000003,car,0 days 00:33:56.607000,0 days 00:34:00.130000,6919.0,80.0,2,52.0,False,8,0.087,22.22222222222222,0.0,0.02645666084334184,0.031009042254474792
2024-03-01 16:20:35.976,OnTrack,-222.0,1405.0,-159.0,pos,0 days 00:33:56.780000,0 days 00:34:00.303000,6931.57393623608,80.0,2,51.56641599185932,False,8,0.173,22.22222222222222,0.0,-0.007425466141062875,0.09064539777806525
2024-03-01 16:20:36.135,OnTrack,-220.0,1438.0,-159.0,pos,0 days 00:33:56.939000,0 days 00:34:00.462000,6943.130337426127,80.0,2,51.16791939909906,False,8,0.159,22.22222222222222,0.0,-0.009900621521417258,0.08448881301905733
2024-03-01 16:20:36.202,OnTrack,-219.05037337403417,1456.415872559439,-159.0,car,0 days 00:33:57.006000,0 days 00:34:00.529000,6948.0,80.0,2,51.0,False,8,0.067,22.22222222222222,0.0,0.0,0.04308404458774533
2024-03-01 16:20:36.435,OnTrack,-216.0,1531.0,-159.0,pos,0 days 00:33:57.239000,0 days 00:34:00.762000,6878.629488290909,80.0,2,50.47045410909091,False,8,0.233,22.22222222222222,0.0,0.0,0.00021160155767088458
2024-03-01 16:20:36.556,OnTrack,-215.0,1560.0,-159.0,pos,0 days 00:33:57.360000,0 days 00:34:00.883000,6842.604507345454,80.0,2,50.19545425454545,False,8,0.121,22.22222222222222,0.0,0.008486267133904995,-0.05338865486637196
2024-03-01 16:20:36.642,OnTrack,-213.78480415994798,1585.755021236752,-158.99999999999997,car,0 days 00:33:57.446000,0 days 00:34:00.969000,6817.0,80.0,2,50.0,False,8,0.086,22.22222222222222,0.0,0.006364675428510507,-0.01357677265260106
2024-03-01 16:20:36.796,OnTrack,-211.0,1638.0,-159.0,pos,0 days 00:33:57.600000,0 days 00:34:01.123000,6813.1499968,80.0,2,49.0374992,False,8,0.154,22.22222222222222,0.0,0.01720823308594082,-0.017235515266679324
2024-03-01 16:20:36.962,OnTrack,-208.74357117888843,1684.4604423525752,-159.00000000000003,car,0 days 00:33:57.766000,0 days 00:34:01.289000,6809.0,80.0,2,48.0,False,8,0.166,22.22222222222222,0.0,-0.004361059242138607,-0.0792381185346589
2024-03-01 16:20:37.242,OnTrack,-206.38082345192797,1741.2163336910032,-159.0,car,0 days 00:33:58.046000,0 days 00:34:01.569000,6810.0,80.0,2,27.0,False,8,0.28,22.22222222222222,0.0,-0.044151999225987185,-0.000742398514420965
2024-03-01 16:20:37.296,OnTrack,-206.0,1750.0,-159.0,pos,0 days 00:33:58.100000,0 days 00:34:01.623000,6857.8286848,79.8071424,2,21.7928448,False,8,0.054,22.168650666666668,-0.053571555555553374,-0.1072804504464942,0.03521888036633887
2024-03-01 16:20:37.522,OnTrack,-204.6074824342973,1780.4422143354493,-159.0,car,0 days 00:33:58.326000,0 days 00:34:01.849000,7058.0,79.0,2,0.0,False,8,0.226,21.944444444444443,-0.2242062222222252,-0.16857002674625232,0.055337186207361166
2024-03-01 16:20:37.636,OnTrack,-204.0,1798.0,-159.0,pos,0 days 00:33:58.440000,0 days 00:34:01.963000,7594.750602666667,77.5749984,2,0.0,False,8,0.114,21.548610666666665,-0.39583377777777784,-0.2524897139731741,-0.02295101436975933
2024-03-01 16:20:37.762,OnTrack,-203.36329392797705,1822.071777291407,-159.0,car,0 days 00:33:58.566000,0 days 00:34:02.089000,8188.0,76.0,2,0.0,True,8,0.126,21.11111111111111,-0.4374995555555543,-0.32155811740959483,0.0016863070691735104
2024-03-01 16:20:37.815,OnTrack,-203.0,1833.0,-159.0,pos,0 days 00:33:58.619000,0 days 00:34:02.142000,8211.05508352,75.20499712,2,0.0,True,8,0.053,20.890276977777777,-0.22083413333333368,-0.4141410747992018,0.026772714522933345
2024-03-01 16:20:37.962,OnTrack,-201.50165816140344,1864.5868634021467,-159.00000000000003,car,0 days 00:33:58.766000,0 days 00:34:02.289000,8275.0,73.0,1,0.0,True,8,0.147,20.27777777777778,-0.6124991999999985,-0.5442633959047334,-0.04130038228021544
2024-03-01 16:20:38.116,OnTrack,-200.0,1896.0,-159.0,pos,0 days 00:33:58.920000,0 days 00:34:02.443000,7661.749490285714,69.69999725714285,1,0.0,True,8,0.154,19.36111034920635,-0.9166674285714294,-0.6347833155503315,-0.18708869919528012
2024-03-01 16:20:38.242,OnTrack,-199.45797319698852,1917.6142269625439,-159.0,car,0 days 00:33:59.046000,0 days 00:34:02.569000,7160.0,67.0,1,0.0,True,8,0.126,18.61111111111111,-0.7499992380952385,-0.6685712631019199,-0.022870132962369998
2024-03-01 16:20:38.315,OnTrack,-199.0,1930.0,-159.0,pos,0 days 00:33:59.119000,0 days 00:34:02.642000,7104.7936048,64.718744,1,0.0,True,8,0.073,17.977428888888888,-0.6336822222222231,-0.6807110606067438,0.011286463777228799
2024-03-01 16:20:38.402,OnTrack,-198.0403576306124,1945.6299843304296,-159.0,car,0 days 00:33:59.206000,0 days 00:34:02.729000,7039.0,62.0,1,0.0,True,8,0.087,17.22222222222222,-0.7552066666666661,-0.6695136541307604,-0.011627860025568999
2024-03-01 16:20:38.516,OnTrack,-197.0,1965.0,-159.0,pos,0 days 00:33:59.320000,0 days 00:34:02.843000,6595.8245024,60.09999786666667,1,0.0,True,8,0.114,16.69444385185185,-0.5277783703703705,-0.6939957356398755,-0.03841405919403705
2024-03-01 16:20:38.595,OnTrack,-197.0,1976.0,-159.0,pos,0 days 00:33:59.399000,0 days 00:34:02.922000,6288.7117536000005,58.78333013333334,1,0.0,True,8,0.079,16.328702814814815,-0.3657410370370364,-0.6478427803208335,-0.09144672006693538
2024-03-01 16:20:38.642,OnTrack,-196.80452232242786,1982.7981602432928,-158.99999999999997,car,0 days 00:33:59.446000,0 days 00:34:02.969000,6106.0,58.0,1,0.0,True,8,0.047,16.11111111111111,-0.21759170370370384,-0.5312967229545503,-0.06504804997693824
2024-03-01 16:20:38.816,OnTrack,-195.0,2010.0,-159.0,pos,0 days 00:33:59.620000,0 days 00:34:03.143000,5603.5746304,54.37499733333333,1,0.0,True,8,0.174,15.104165925925926,-1.0069451851851845,-0.38076557087351803,0.0007799116415374277
2024-03-01 16:20:38.976,OnTrack,-194.0,2034.0,-159.0,pos,0 days 00:33:59.780000,0 days 00:34:03.303000,5141.5746304,51.041664,1,0.0,True,8,0.16,14.178239999999999,-0.9259259259259274,-0.26089872942611353,-0.005179102418625903
2024-03-01 16:28:31.375,OnTrack,-172.0,2560.0,-159.0,pos,0 days 00:41:52.179000,0 days 00:41:55.702000,5691.3781432,50.5687504,1,9.2937488,False,8,472.399,14.04687511111111,-0.1313648888888892,-0.19671243873097827,-0.07251562881555115
2024-03-01 16:28:31.444,OnTrack,-171.61835034116646,2572.3192265781017,-159.00000000000003,car,0 days 00:41:52.248000,0 days 00:41:55.771000,5711.0,51.0,1,8.0,False,8,0.069,14.166666666666666,0.11979155555555643,-0.10920936207931609,-0.07641788707135097
2024-03-01 16:28:31.756,OnTrack,-170.0,2597.0,-159.0,pos,0 days 00:41:52.560000,0 days 00:41:56.083000,5683.7,51.0,1,7.22,False,8,0.312,14.166666666666666,0.0,-0.012239033241415388,0.1309329466287731
2024-03-01 16:28:31.844,OnTrack,-169.3963004906714,2606.795919006009,-158.99999999999994,car,0 days 00:41:52.648000,0 days 00:41:56.171000,5676.0,51.0,1,7.0,False,8,0.088,14.166666666666666,0.0,0.049685505022139004,-1.9556950371321271
2024-03-01 16:28:32.016,OnTrack,-168.0,2633.0,-159.0,pos,0 days 00:41:52.820000,0 days 00:41:56.343000,5494.171428571429,50.385714285714286,1,5.771428571428571,False,8,0.172,13.996031746031745,-0.17063492063492092,0.05963041227832921,0.5047550631904087
2024-03-01 16:28:34.655,OnTrack,-152.0,3013.0,-159.0,pos,0 days 00:41:55.459000,0 days 00:41:58.982000,5752.55,50.55,1,10.0,False,8,2.639,14.041666666666666,0.04563492063492092,0.01987465611601939,2.4764221635573196
2024-03-01 16:28:34.763,OnTrack,-150.816150191632,3038.6682182089785,-159.0,car,0 days 00:41:55.567000,0 days 00:41:59.090000,5771.0,51.0,1,10.0,False,8,0.108,14.166666666666666,0.125,0.020342848111018934,5.548827485251906
2024-03-01 16:28:34.964,OnTrack,-149.54770357460276,3070.331518396273,-159.00000000000006,car,0 days 00:41:55.768000,0 days 00:41:59.291000,5818.0,51.0,1,10.0,False,8,0.201,14.166666666666666,0.0,0.0490794333358521,4.419155518360223
2024-03-01 16:28:35.155,OnTrack,-152.0,3016.0,-159.0,pos,0 days 00:41:55.959000,0 days 00:41:59.482000,5795.489278171429,51.68214308571429,1,10.0,False,8,0.191,14.356150857142858,0.18948419047619147,0.05781654790405512,2.902690012375496
2024-03-01 16:28:35.244,OnTrack,-154.673372034768,2954.5385735940085,-159.00000000000003,car,0 days 00:41:56.048000,0 days 00:41:59.571000,5785.0,52.0,1,10.0,False,8,0.089,14.444444444444445,0.0882935873015871,0.061405110322975784,1.3903742853694834
2024-03-01 16:28:35.335,OnTrack,-157.0,2902.0,-159.0,pos,0 days 00:41:56.139000,0 days 00:41:59.662000,5798.9343848,52.0,1,10.0,False,8,0.091,14.444444444444445,0.0,0.03839377396287745,-0.300841694547609
2024-03-01 16:28:35.564,OnTrack,-156.09281625315052,2932.650085435731,-158.99999999999997,car,0 days 00:41:56.368000,0 days 00:41:59.891000,5834.0,52.0,1,10.0,False,8,0.229,14.444444444444445,0.0,0.01673675673193149,-2.063169585609329
2024-03-01 16:28:35.575,OnTrack,-156.0,2935.0,-159.0,pos,0 days 00:41:56.379000,0 days 00:41:59.902000,5835.81501056,52.0,1,9.94499968,False,8,0.011,14.444444444444445,0.0,0.012493634696007868,-3.862022686683232
2024-03-01 16:28:35.715,OnTrack,-155.0,2956.0,-159.0,pos,0 days 00:41:56.519000,0 days 00:42:00.042000,5858.91501056,52.0,1,9.24499968,False,8,0.14,14.444444444444445,0.0,-0.006364689632944972,-5.630262724303452
2024-03-01 16:28:35.764,OnTrack,-154.58324967717397,2961.92155393294,-159.00000000000003,car,0 days 00:41:56.568000,0 days 00:42:00.091000,5867.0,52.0,1,9.0,False,8,0.049,14.444444444444445,0.0,9.27860856203555e-09,-2.3670565672595254
2024-03-01 16:28:35.915,OnTrack,-153.0,2984.0,-159.0,pos,0 days 00:41:56.719000,0 days 00:42:00.242000,5816.0374784,52.0,1,8.5281248,False,8,0.151,14.444444444444445,0.0,0.006364679486981955,-0.6013338810348519
2024-03-01 16:28:36.084,OnTrack,-151.10095462535773,3028.4652577961283,-158.99999999999997,car,0 days 00:41:56.888000,0 days 00:42:00.411000,5759.0,52.0,1,8.0,False,8,0.169,14.444444444444445,0.0,0.0023572882021714375,1.6722252915540556
2024-03-01 16:28:36.096,OnTrack,-151.0,3031.0,-159.0,pos,0 days 00:41:56.900000,0 days 00:42:00.423000,5758.7,52.0,1,7.925,False,8,0.012,14.444444444444445,0.0,-0.030989038155856095,0.1726541475870398
2024-03-01 16:28:36.244,OnTrack,-150.30458341777455,3048.46229990384,-159.0,car,0 days 00:41:57.048000,0 days 00:42:00.571000,5755.0,52.0,1,7.0,False,8,0.148,14.444444444444445,0.0,-0.07183461415589193,0.13288956491115406
2024-03-01 16:28:36.415,OnTrack,-150.0,3058.0,-159.0,pos,0 days 00:41:57.219000,0 days 00:42:00.742000,5791.032156342857,51.38928548571428,1,5.167856457142857,False,8,0.171,14.274801523809522,-0.1696429206349226,-0.08382160036476774,0.15166024847644416
2024-03-01 16:28:36.524,OnTrack,-149.59628506422797,3071.597178523263,-159.0,car,0 days 00:41:57.328000,0 days 00:42:00.851000,5814.0,51.0,1,4.0,False,8,0.109,14.166666666666666,-0.10813485714285598,-0.06733259516395326,-0.005076294723708915
2024-03-01 16:28:36.636,OnTrack,-149.0,3089.0,-159.0,pos,0 days 00:41:57.440000,0 days 00:42:00.963000,5650.2,50.3,1,1.2000000000000002,False,8,0.112,13.972222222222221,-0.19444444444444464,-0.02291771150645889,-0.14459545487529732
2024-03-01 16:28:41.595,OnTrack,-121.0,3731.0,-159.0,pos,0 days 00:42:02.399000,0 days 00:42:05.922000,5966.842941102115,51.633416879148825,1,15.122194373617058,False,8,4.959,14.342615799763562,0.37039357754134095,0.03278454655481488,0.058077171581096564
2024-03-01 16:28:41.644,OnTrack,-120.59633527102551,3738.8360978837945,-158.99999999999997,car,0 days 00:42:02.448000,0 days 00:42:05.971000,6009.0,52.0,1,15.0,False,8,0.049,14.444444444444445,0.10182864468088226,0.09564894510426754,0.07902144330856739
2024-03-01 16:28:41.815,OnTrack,-119.0,3765.0,-159.0,pos,0 days 00:42:02.619000,0 days 00:42:06.142000,6167.887559466667,53.42500053333333,1,15.0,False,8,0.171,14.840277925925925,0.3958334814814801,0.17640112406831346,0.06897533150463202
2024-03-01 16:28:41.884,OnTrack,-118.8656909779062,3767.962106891042,-159.0,car,0 days 00:42:02.688000,0 days 00:42:06.211000,6232.0,54.0,1,15.0,False,8,0.069,15.0,0.15972207407407524,0.21604988640288142,0.07445505804474073
2024-03-01 16:28:42.036,OnTrack,-119.0,3770.0,-159.0,pos,0 days 00:42:02.840000,0 days 00:42:06.363000,6134.783333333334,54.95,1,14.05,False,8,0.152,15.26388888888889,0.2638888888888893,0.2207242112056353,0.05488011044121595
2024-03-01 16:28:42.195,OnTrack,-118.0,3795.0,-159.0,pos,0 days 00:42:02.999000,0 days 00:42:06.522000,6033.0895424,55.9437504,1,13.056249600000001,False,8,0.159,15.539930666666667,0.2760417777777775,0.17197827829576098,0.01731147236737764
2024-03-01 16:28:42.364,OnTrack,-116.48090057250924,3833.284606237415,-159.00000000000003,car,0 days 00:42:03.168000,0 days 00:42:06.691000,5925.0,57.0,1,12.0,False,8,0.169,15.833333333333332,0.29340266666666537,0.12605736067230866,0.020872387260179752
2024-03-01 16:28:42.535,OnTrack,-115.0,3869.0,-159.0,pos,0 days 00:42:03.339000,0 days 00:42:06.862000,5511.17984512,57.0,1,8.15249856,False,8,0.171,15.833333333333332,0.0,0.07755483337863917,-0.023776637134998915
2024-03-01 16:28:42.764,OnTrack,-113.67833815870273,3893.067671145375,-159.00000000000006,car,0 days 00:42:03.568000,0 days 00:42:07.091000,4957.0,57.0,2,3.0,False,8,0.229,15.833333333333332,0.0,0.02054379893381422,-0.07797680277756731
2024-03-01 16:28:42.896,OnTrack,-113.0,3907.0,-159.0,pos,0 days 00:42:03.700000,0 days 00:42:07.223000,4770.88,57.0,2,1.68,False,8,0.132,15.833333333333332,0.0,-0.030691924799994434,-0.051621617645060604
2024-03-01 16:28:42.964,OnTrack,-112.62385236586877,3916.602029396663,-159.0,car,0 days 00:42:03.768000,0 days 00:42:07.291000,4675.0,57.0,2,1.0,False,8,0.068,15.833333333333332,0.0,-0.07986500379162337,0.14231775678040762
2024-03-01 16:28:43.075,OnTrack,-112.0,3934.0,-159.0,pos,0 days 00:42:03.879000,0 days 00:42:07.402000,4750.6187936,56.3062496,2,1.0,False,8,0.111,15.640624888888889,-0.19270844444444357,-0.11162945930240045,0.024956686484288643
2024-03-01 16:28:43.124,OnTrack,-111.73701365825043,3941.34452492759,-158.99999999999994,car,0 days 00:42:03.928000,0 days 00:42:07.451000,4784.0,56.0,2,1.0,False,8,0.049,15.555555555555555,-0.08506933333333322,-0.1252428476504525,-0.0009178899422873372
2024-03-01 16:28:43.324,OnTrack,-110.61833071609584,3970.4586257474707,-158.99999999999994,car,0 days 00:42:04.128000,0 days 00:42:07.651000,4666.0,55.0,2,1.0,False,8,0.2,15.277777777777777,-0.27777777777777857,-0.16484534008139146,-0.023221346246925633
2024-03-01 16:28:43.396,OnTrack,-110.0,3983.0,-159.0,pos,0 days 00:42:04.200000,0 days 00:42:07.723000,4598.68,54.64,2,1.0,False,8,0.072,15.177777777777777,-0.09999999999999964,-0.16319524309470212,-0.05406928675354169
2024-03-01 16:28:43.524,OnTrack,-108.55984243607762,4008.7945855927555,-159.00000000000003,car,0 days 00:42:04.328000,0 days 00:42:07.851000,4479.0,54.0,2,1.0,False,8,0.128,15.0,-0.17777777777777715,-0.1537071543251652,-0.05970851769098174
2024-03-01 16:28:43.575,OnTrack,-108.0,4019.0,-159.0,pos,0 days 00:42:04.379000,0 days 00:42:07.902000,4514.062544,53.6812496,2,1.6375008,False,8,0.051,14.911458222222223,-0.0885417777777775,-0.152507086099329,-0.02684371658035176
2024-03-01 16:28:43.684,OnTrack,-106.982952235654,4039.185971929317,-159.0,car,0 days 00:42:04.488000,0 days 00:42:08.011000,4589.0,53.0,2,3.0,False,8,0.109,14.722222222222221,-0.18923600000000107,-0.14744429728551367,0.004498039550826289
2024-03-01 16:28:43.884,OnTrack,-105.66006159625186,4071.1817366357723,-159.0,car,0 days 00:42:04.688000,0 days 00:42:08.211000,4533.0,53.0,2,1.0,False,8,0.2,14.722222222222221,0.0,-0.11309210128950187,0.02874917531608014
2024-03-01 16:28:43.996,OnTrack,-105.0,4088.0,-159.0,pos,0 days 00:42:04.800000,0 days 00:42:08.323000,5317.0,52.3,2,5.2,False,8,0.112,14.527777777777777,-0.19444444444444464,-0.08402028391012163,0.041174284994871635
2024-03-01 16:28:44.044,OnTrack,-104.72274592218626,4095.0599860513057,-159.0,car,0 days 00:42:04.848000,0 days 00:42:08.371000,5653.0,52.0,2,7.0,False,8,0.048,14.444444444444445,-0.08333333333333215,-0.06349900312135243,0.0034853772653182834
2024-03-01 16:28:44.776,OnTrack,-101.0,4187.0,-159.0,pos,0 days 00:42:05.580000,0 days 00:42:09.103000,5973.25,53.663636363636364,2,2.009090909090909,False,8,0.732,14.906565656565656,0.46212121212121104,-0.045656441133358414,-0.02031096971533107
2024-03-01 16:28:44.924,OnTrack,-100.3534283487964,4200.797560141982,-158.99999999999997,car,0 days 00:42:05.728000,0 days 00:42:09.251000,6038.0,54.0,1,1.0,False,8,0.148,15.0,0.09343434343434431,-0.0691524683490179,-0.015590760954965494
2024-03-01 16:28:44.975,OnTrack,-100.0,4208.0,-159.0,pos,0 days 00:42:05.779000,0 days 00:42:09.302000,6023.047708509091,53.76818152727273,1,0.8840907636363636,False,8,0.051,14.93560597979798,-0.06439402020201968,-0.11453938444439003,-0.02210218428342639
2024-03-01 16:28:45.255,OnTrack,-97.0,4269.0,-159.0,pos,0 days 00:42:06.059000,0 days 00:42:09.582000,5940.956799418182,52.49545425454546,1,0.24772712727272728,False,8,0.28,14.582070626262627,-0.3535353535353529,-0.10568784930695345,0.013967628405372278
2024-03-01 16:28:45.364,OnTrack,-96.39853795896667,4283.368648030163,-159.0,car,0 days 00:42:06.168000,0 days 00:42:09.691000,5909.0,52.0,1,0.0,True,8,0.109,14.444444444444445,-0.13762618181818276,-0.08446923273455458,0.06020728193745136
2024-03-01 16:28:45.616,OnTrack,-96.0,4300.0,-159.0,pos,0 days 00:42:06.420000,0 days 00:42:09.943000,5768.6,50.2,1,0.0,True,8,0.252,13.944444444444445,-0.5,-0.04840837934683806,0.0721563352423442
2024-03-01 16:28:53.795,OnTrack,-55.0,5241.0,-159.0,pos,0 days 00:42:14.599000,0 days 00:42:18.122000,5743.075,50.175,1,16.175,False,8,8.179,13.937499999999998,-0.006944444444446418,0.04407104143223819,0.046917613069963934
2024-03-01 16:28:53.883,OnTrack,-54.57436475423176,5254.339466989022,-159.0,car,0 days 00:42:14.687000,0 days 00:42:18.210000,5833.0,51.0,1,17.0,False,8,0.088,14.166666666666666,0.22916666666666785,0.15975419820271308,-0.009099514172217759
2024-03-01 16:28:54.043,OnTrack,-53.53807602840389,5285.649240056609,-159.00000000000006,car,0 days 00:42:14.847000,0 days 00:42:18.370000,6175.0,53.0,1,21.0,False,8,0.16,14.722222222222221,0.5555555555555554,0.2517051754245821,0.06911783885198851
2024-03-01 16:28:54.115,OnTrack,-53.0,5298.0,-159.0,pos,0 days 00:42:14.919000,0 days 00:42:18.442000,6265.6,53.9,1,21.0,False,8,0.072,14.972222222222221,0.25,0.3228797946199224,-0.04221458732196756
2024-03-01 16:28:54.283,OnTrack,-51.59093063407228,5320.235286934689,-158.9999999999998,car,0 days 00:42:15.087000,0 days 00:42:18.610000,6477.0,56.0,1,21.0,False,8,0.168,15.555555555555555,0.5833333333333339,0.3838585941125862,-0.2613668562334209
2024-03-01 16:28:54.495,OnTrack,-50.0,5346.0,-159.0,pos,0 days 00:42:15.299000,0 days 00:42:18.822000,6785.145169436034,58.40362846673973,1,21.0,False,8,0.212,16.223230129649924,0.6676745740943684,0.37437537702877627,-0.1979813300740101
2024-03-01 16:28:54.695,OnTrack,-49.0,5380.0,-159.0,pos,0 days 00:42:15.499000,0 days 00:42:19.022000,7075.848159470028,60.67120249196589,1,21.0,False,8,0.2,16.85311180332386,0.6298816736739354,0.31555210445964776,-0.29073496386075726
2024-03-01 16:28:54.724,OnTrack,-48.76141953035852,5385.0637664042315,-158.99999999999937,car,0 days 00:42:15.528000,0 days 00:42:19.051000,7118.0,61.0,1,21.0,False,8,0.029,16.944444444444443,0.0913326411205837,0.28558670701590033,0.12235358100288765
2024-03-01 16:28:54.884,OnTrack,-47.16900382665168,5412.6795313959165,-158.99999999999713,car,0 days 00:42:15.688000,0 days 00:42:19.211000,6418.0,63.0,1,22.0,False,8,0.16,17.5,0.5555555555555571,0.2641456560069246,0.42477077729833584
2024-03-01 16:28:54.915,OnTrack,-47.0,5418.0,-159.0,pos,0 days 00:42:15.719000,0 days 00:42:19.242000,6232.1933664,63.1937504,1,22.1937504,False,8,0.031,17.553819555555556,0.053819555555556065,0.2731753495531904,0.6784394410753661
2024-03-01 16:28:55.044,OnTrack,-46.9685950935248,5440.819609340772,-159.00000000000543,car,0 days 00:42:15.848000,0 days 00:42:19.371000,5459.0,64.0,1,23.0,False,8,0.129,17.77777777777778,0.2239582222222225,0.29584473106829057,0.8325698436260283
