Date,Status,X,Y,Z,Source,Time,SessionTime,RPM,Speed,nGear,Throttle,Brake,DRS,dt,Speed_ms,dv,G_long,G_lat
2024-03-01 16:28:09.524,OnTrack,1781.3177297606549,5524.37355264887,-138.99965154555812,car,0 days 00:41:30.328000,0 days 00:41:33.851000,10276.0,141.0,3,65.0,False,8,0.269,39.166666666666664,2.335068888888891,0.8536597456394344,0.2559076968965369
2024-03-01 16:28:09.535,OnTrack,1781.0,5520.0,-139.0,pos,0 days 00:41:30.339000,0 days 00:41:33.862000,10304.8064176,141.4125024,3,65.0,False,8,0.011,39.281250666666665,0.11458400000000069,0.854401415690502,0.3534482134567454
2024-03-01 16:28:09.684,OnTrack,1776.592407394831,5459.480493880385,-139.00068615787256,car,0 days 00:41:30.488000,0 days 00:41:34.011000,10695.0,147.0,3,65.0,False,8,0.149,40.833333333333336,1.5520826666666707,0.8591155859609011,0.44909660485505665
2024-03-01 16:28:09.775,OnTrack,1774.0,5423.0,-139.0,pos,0 days 00:41:30.579000,0 days 00:41:34.102000,10897.4751424,148.7062512,3,65.0,False,8,0.091,41.307292,0.4739586666666611,0.8378999840466987,0.2855024010408532
2024-03-01 16:28:09.844,OnTrack,1772.1550960902985,5396.180532446886,-138.99985912984394,car,0 days 00:41:30.648000,0 days 00:41:34.171000,11051.0,150.0,3,65.0,False,8,0.069,41.666666666666664,0.3593746666666675,0.7709525466111655,0.16274520784342686
2024-03-01 16:28:09.956,OnTrack,1769.0,5348.0,-139.0,pos,0 days 00:41:30.760000,0 days 00:41:34.283000,11233.8,153.6,3,65.8,False,8,0.112,42.666666666666664,1.0,0.7403663917743705,0.16799168563115927
2024-03-01 16:28:10.124,OnTrack,1762.9881558782677,5250.462954227398,-139.00000607197939,car,0 days 00:41:30.928000,0 days 00:41:34.451000,11508.0,159.0,3,67.0,False,8,0.168,44.166666666666664,1.5,0.7571418473476165,0.034969840949471795
2024-03-01 16:28:10.155,OnTrack,1762.0,5234.0,-139.0,pos,0 days 00:41:30.959000,0 days 00:41:34.482000,11299.05956864,159.7750016,3,67.31000064,False,8,0.031,44.38194488888889,0.21527822222222426,0.7961850490275906,0.05869275231613745
2024-03-01 16:28:10.324,OnTrack,1758.064282126952,5165.867203879354,-138.9999902157005,car,0 days 00:41:31.128000,0 days 00:41:34.651000,10160.0,164.0,3,69.0,False,8,0.169,45.55555555555556,1.1736106666666686,0.8158290819256786,0.020407197518294104
2024-03-01 16:28:10.516,OnTrack,1754.0,5096.0,-139.0,pos,0 days 00:41:31.320000,0 days 00:41:34.843000,10459.2,170.4,3,71.4,False,8,0.192,47.333333333333336,1.7777777777777786,0.812155578867193,0.021956391176063773
2024-03-01 16:28:10.564,OnTrack,1752.5727922116337,5072.929557871916,-139.00000090343877,car,0 days 00:41:31.368000,0 days 00:41:34.891000,10534.0,172.0,4,72.0,False,8,0.048,47.77777777777778,0.44444444444444287,0.7839270336015232,-0.013495808445997685
2024-03-01 16:28:10.776,OnTrack,1745.0,4951.0,-139.0,pos,0 days 00:41:31.580000,0 days 00:41:35.103000,10941.4375,176.6375,4,77.3,False,8,0.212,49.065972222222214,1.2881944444444358,0.8033353653655373,-0.10948612853423534
2024-03-01 16:28:10.884,OnTrack,1741.2096162639043,4884.775839822652,-138.99999965328797,car,0 days 00:41:31.688000,0 days 00:41:35.211000,11149.0,179.0,4,80.0,False,8,0.108,49.72222222222222,0.6562500000000071,0.8539973947841222,-0.052776938904244695
2024-03-01 16:28:11.124,OnTrack,1733.459864168319,4740.911535170982,-138.99999995018376,car,0 days 00:41:31.928000,0 days 00:41:35.451000,11562.0,188.0,4,87.0,False,8,0.24,52.22222222222222,2.5,0.8601854636791904,0.2413278250825936
2024-03-01 16:28:11.175,OnTrack,1732.0,4715.0,-139.0,pos,0 days 00:41:31.979000,0 days 00:41:35.502000,11468.181132266667,189.593752,4,88.16875146666666,False,8,0.051,52.66493111111111,0.4427088888888875,0.8091697460782423,0.07278347270994706
2024-03-01 16:28:11.536,OnTrack,1723.0,4561.0,-139.0,pos,0 days 00:41:32.340000,0 days 00:41:35.863000,10804.091666666667,200.875,4,96.44166666666666,False,8,0.361,55.79861111111111,3.1336799999999982,0.8772364669946963,-0.1268455840500826
2024-03-01 16:28:11.604,OnTrack,1721.2232639971014,4524.872179356153,-139.00000002082675,car,0 days 00:41:32.408000,0 days 00:41:35.931000,10679.0,203.0,4,98.0,False,8,0.068,56.388888888888886,0.5902777777777786,0.9081759289004608,-0.2575321241710049
2024-03-01 16:28:11.796,OnTrack,1716.0,4414.0,-139.0,pos,0 days 00:41:32.600000,0 days 00:41:36.123000,10987.16,207.8,4,98.0,False,8,0.192,57.72222222222222,1.3333333333333357,0.8023630008308379,-0.3139780636025696
2024-03-01 16:28:11.804,OnTrack,1715.7836708873765,4409.704774326113,-138.9999999874363,car,0 days 00:41:32.608000,0 days 00:41:36.131000,11000.0,208.0,4,98.0,False,14,0.008,57.77777777777778,0.055555555555557135,0.6934560987487651,-0.2614472407886791
2024-03-01 16:28:11.964,OnTrack,1711.4581105679654,4327.671223147397,-138.9999997202923,car,0 days 00:41:32.768000,0 days 00:41:36.291000,11280.0,214.0,5,98.0,False,14,0.16,59.44444444444444,1.6666666666666643,0.6837193727965082,-0.17588249215273932
2024-03-01 16:28:12.015,OnTrack,1710.0,4297.0,-139.0,pos,0 days 00:41:32.819000,0 days 00:41:36.342000,11331.6375648,214.6375008,5,98.0,False,14,0.051,59.621528,0.177083555555555,0.6697557107590002,-0.1928578863881672
2024-03-01 16:28:12.204,OnTrack,1704.3308975748353,4161.006439359671,-139.00000050074487,car,0 days 00:41:33.008000,0 days 00:41:36.531000,11523.0,217.0,5,98.0,False,14,0.189,60.27777777777778,0.6562497777777807,0.6905217928556766,-0.1782253492555169
2024-03-01 16:28:12.216,OnTrack,1704.0,4153.0,-139.0,pos,0 days 00:41:33.020000,0 days 00:41:36.543000,11537.55,217.375,5,98.0,False,14,0.012,60.38194444444444,0.1041666666666643,0.7049619097839678,0.026392312386308726
2024-03-01 16:28:12.524,OnTrack,1696.5518586713345,3987.6583684700963,-138.99997586629337,car,0 days 00:41:33.328000,0 days 00:41:36.851000,11911.0,227.0,5,98.0,False,14,0.308,63.05555555555556,2.6736111111111143,0.6653605778402876,0.22945998532207393
2024-03-01 16:28:12.616,OnTrack,1693.0,3917.0,-139.0,pos,0 days 00:41:33.420000,0 days 00:41:36.943000,11427.51895791961,229.30962281248594,5,98.0,False,14,0.092,63.69711744791276,0.6415618923572026,0.6366212475650005,0.0445947295641063
2024-03-01 16:28:12.763,OnTrack,1685.2202995465198,3765.82120771977,-139.00007902308113,car,0 days 00:41:33.567000,0 days 00:41:37.090000,10655.0,233.0,5,98.0,False,14,0.147,64.72222222222221,1.0251047743094546,0.7235273345269053,-0.13956595234565192
2024-03-01 16:28:12.855,OnTrack,1681.0,3684.0,-139.0,pos,0 days 00:41:33.659000,0 days 00:41:37.182000,10695.25,234.53333333333333,5,98.0,False,14,0.092,65.14814814814815,0.42592592592593803,0.6876375192946647,-0.24600934733592467
2024-03-01 16:28:13.003,OnTrack,1677.5150421051555,3615.228662748008,-138.99948877717065,car,0 days 00:41:33.807000,0 days 00:41:37.330000,10760.0,237.0,6,98.0,False,14,0.148,65.83333333333333,0.6851851851851762,0.5784549383148063,-0.1810362708484184
2024-03-01 16:28:13.156,OnTrack,1675.0,3565.0,-139.0,pos,0 days 00:41:33.960000,0 days 00:41:37.483000,11008.624896,240.8249984,6,98.0,False,14,0.153,66.89583288888889,1.0624995555555614,0.530875441918943,-0.0458800149402743
2024-03-01 16:28:13.163,OnTrack,1674.8311049591653,3561.6867412967576,-139.0000872956141,car,0 days 00:41:33.967000,0 days 00:41:37.490000,11020.0,241.0,6,98.0,False,14,0.007,66.94444444444444,0.048611555555552854,0.5139322324721318,0.044198935418854855
2024-03-01 16:28:13.356,OnTrack,1669.0,3444.0,-139.0,pos,0 days 00:41:34.160000,0 days 00:41:37.683000,11120.5208,243.4124992,6,98.0,False,14,0.193,67.61458311111112,0.6701386666666735,0.4914285606065029,0.04608412913928122
2024-03-01 16:28:13.403,OnTrack,1667.6631248021858,3413.0690749056985,-138.9963133902435,car,0 days 00:41:34.207000,0 days 00:41:37.730000,11145.0,244.0,6,98.0,False,14,0.047,67.77777777777777,0.16319466666665505,0.46830047455554524,0.04710617385926078
2024-03-01 16:28:13.536,OnTrack,1664.0,3322.0,-139.0,pos,0 days 00:41:34.340000,0 days 00:41:37.863000,11270.2416064,246.2166656,6,98.0,False,14,0.133,68.39351822222223,0.6157404444444552,0.437291879350884,0.03868062196545911
2024-03-01 16:28:13.643,OnTrack,1660.4980464392731,3240.1286790083973,-139.05900437382198,car,0 days 00:41:34.447000,0 days 00:41:37.970000,11371.0,248.0,6,98.0,False,14,0.107,68.88888888888889,0.4953706666666591,0.4432317544301702,0.0951979011555007
2024-03-01 16:28:13.716,OnTrack,1658.0,3184.0,-139.0,pos,0 days 00:41:34.520000,0 days 00:41:38.043000,11422.82995456,249.09499904,6,98.0,False,14,0.073,69.19305528888889,0.3041663999999997,0.4692476774526802,0.17653692820443734
2024-03-01 16:28:13.843,OnTrack,1653.742720616772,3092.0836864223356,-138.51920423994463,car,0 days 00:41:34.647000,0 days 00:41:38.170000,11513.0,251.0,6,98.0,False,14,0.127,69.72222222222221,0.5291669333333289,0.5028003148021349,-0.006947313424201471
2024-03-01 16:28:13.996,OnTrack,1649.0,2988.0,-138.0,pos,0 days 00:41:34.800000,0 days 00:41:38.323000,11622.4905792,254.3468736,6,98.0,False,14,0.153,70.65190933333334,0.9296871111111216,0.48464913282384403,-0.14202672543736808
2024-03-01 16:28:14.163,OnTrack,1644.6413328328213,2878.178790096484,-138.5231196838623,car,0 days 00:41:34.967000,0 days 00:41:38.490000,11742.0,258.0,6,98.0,False,14,0.167,71.66666666666667,1.0147573333333355,0.4454133976632967,-0.08485646956844704
2024-03-01 16:28:14.295,OnTrack,1641.0,2789.0,-139.0,pos,0 days 00:41:35.099000,0 days 00:41:38.622000,11577.0,259.32,6,98.0,False,14,0.132,72.03333333333333,0.36666666666666003,0.41197913147154924,-0.05696780222184327
2024-03-01 16:28:14.363,OnTrack,1638.8303012039291,2740.7884334227456,-139.0569345533606,car,0 days 00:41:35.167000,0 days 00:41:38.690000,11492.0,260.0,6,98.0,False,14,0.068,72.22222222222221,0.1888888888888829,0.37599121008882436,-0.048054492692482645
2024-03-01 16:28:14.475,OnTrack,1635.0,2659.0,-139.0,pos,0 days 00:41:35.279000,0 days 00:41:38.802000,11190.844444444445,261.24444444444447,6,98.0,False,14,0.112,72.56790123456791,0.3456790123456983,0.3230022173469646,-0.09839965701660396
2024-03-01 16:28:14.715,OnTrack,1627.0,2485.0,-139.0,pos,0 days 00:41:35.519000,0 days 00:41:39.042000,10545.511111111111,263.9111111111111,6,98.0,False,14,0.24,73.30864197530863,0.7407407407407192,0.2786235174755816,-0.14809948530567957
2024-03-01 16:28:14.723,OnTrack,1626.7541310722477,2479.6550359956123,-139.00040900572878,car,0 days 00:41:35.527000,0 days 00:41:39.050000,10524.0,264.0,7,98.0,False,14,0.008,73.33333333333333,0.024691358024696797,0.3085774496053199,-0.15238774789844695
2024-03-01 16:28:14.915,OnTrack,1620.0,2338.0,-139.0,pos,0 days 00:41:35.719000,0 days 00:41:39.242000,10625.485714285714,266.0571428571429,7,98.0,False,14,0.192,73.90476190476191,0.5714285714285836,0.34774296258639265,0.1412321379426651
2024-03-01 16:28:15.003,OnTrack,1614.3796969621967,2227.843549631608,-138.99974135603892,car,0 days 00:41:35.807000,0 days 00:41:39.330000,10672.0,267.0,7,98.0,False,14,0.088,74.16666666666667,0.2619047619047592,0.3067803758211647,-0.05481688243386586
2024-03-01 16:28:15.096,OnTrack,1608.0,2103.0,-139.0,pos,0 days 00:41:35.900000,0 days 00:41:39.423000,10720.982183853594,268.32384280685386,7,98.0,False,14,0.093,74.53440077968163,0.3677341130149614,0.3241885815902179,-0.3035546469491614
2024-03-01 16:28:15.284,OnTrack,1599.1840412919178,1920.9763099939123,-139.00014515893338,car,0 days 00:41:36.088000,0 days 00:41:39.611000,10820.0,271.0,7,98.0,False,14,0.188,75.27777777777777,0.7433769980961387,0.3131354622538761,-0.5716779544098068
2024-03-01 16:28:15.515,OnTrack,1593.0,1786.0,-139.0,pos,0 days 00:41:36.319000,0 days 00:41:39.842000,10869.0875136,271.96250026666667,7,98.0,False,14,0.231,75.54513896296297,0.26736118518519447,0.23871214643704733,-0.4694632953399547
2024-03-01 16:28:15.524,OnTrack,1592.7877709095865,1781.6530748500427,-138.99999693052652,car,0 days 00:41:36.328000,0 days 00:41:39.851000,10871.0,272.0,7,98.0,False,14,0.009,75.55555555555556,0.0104165925925912,0.19735811640507514,-0.33040109429394154
2024-03-01 16:28:15.764,OnTrack,1587.682699483026,1685.503489191997,-138.99998717111333,car,0 days 00:41:36.568000,0 days 00:41:40.091000,10998.0,276.0,7,98.0,False,14,0.24,76.66666666666667,1.1111111111111143,0.21272465525156828,-0.19190828498450732
2024-03-01 16:28:15.916,OnTrack,1582.0,1572.0,-139.0,pos,0 days 00:41:36.720000,0 days 00:41:40.243000,11060.7,276.0,7,98.0,False,14,0.152,76.66666666666667,0.0,0.19943852907212514,-0.053598140810658654
2024-03-01 16:28:15.924,OnTrack,1581.604249130704,1563.8351028757643,-139.0000003079945,car,0 days 00:41:36.728000,0 days 00:41:40.251000,11064.0,276.0,7,98.0,False,14,0.008,76.66666666666667,0.0,0.21797363810646142,0.020909269382271573
2024-03-01 16:28:16.115,OnTrack,1571.0,1342.0,-139.0,pos,0 days 00:41:36.919000,0 days 00:41:40.442000,11145.1750272,279.1833344,7,98.0,False,14,0.191,77.55092622222222,0.8842595555555448,0.26228802294981557,0.19781004060780638
2024-03-01 16:28:16.164,OnTrack,1569.056190334547,1302.0123112345884,-138.9999996956439,car,0 days 00:41:36.968000,0 days 00:41:40.491000,11166.0,280.0,7,98.0,False,14,0.049,77.77777777777777,0.22685155555555525,0.27988924223074585,0.3314105248616881
2024-03-01 16:28:16.404,OnTrack,1563.3441862052525,1192.4975303575436,-138.99999999611492,car,0 days 00:41:37.208000,0 days 00:41:40.731000,11227.0,281.0,7,98.0,False,14,0.24,78.05555555555556,0.2777777777777857,0.27764975427883265,-0.05287448912182777
2024-03-01 16:28:16.415,OnTrack,1563.0,1186.0,-139.0,pos,0 days 00:41:37.219000,0 days 00:41:40.742000,11231.242881828572,281.1178578285714,7,98.0,False,14,0.011,78.08829384126983,0.03273828571427373,0.6051167338103712,-0.22761889170085364
2024-03-01 16:28:16.655,OnTrack,1553.0,998.0,-139.0,pos,0 days 00:41:37.459000,0 days 00:41:40.982000,11323.8143104,283.6892864,7,98.0,False,14,0.24,78.80257955555555,0.7142857142857224,0.5142431510250256,-0.34569553484625226
2024-03-01 16:28:16.684,OnTrack,1551.72350378327,974.8046314939088,-139.00000018550406,car,0 days 00:41:37.488000,0 days 00:41:41.011000,11335.0,284.0,7,98.0,False,14,0.029,78.88888888888889,0.08630933333333246,-0.030958967543937843,-0.21724460160521386
2024-03-01 16:28:16.816,OnTrack,1546.0,872.0,-139.0,pos,0 days 00:41:37.620000,0 days 00:41:41.143000,11353.15,285.1,7,96.35,False,14,0.132,79.19444444444444,0.30555555555555713,-0.5279151815992408,-0.2458799504353722
2024-03-01 16:28:16.924,OnTrack,1541.3866226397063,786.02775478997,-138.99999429524252,car,0 days 00:41:37.728000,0 days 00:41:41.251000,11368.0,286.0,7,95.0,False,10,0.108,79.44444444444444,0.25,-0.7136305838114813,-0.12483505832524273
2024-03-01 16:28:17.076,OnTrack,1535.0,667.0,-139.0,pos,0 days 00:41:37.880000,0 days 00:41:41.403000,10896.166666666666,269.5333333333333,7,34.833333333333336,False,10,0.152,74.87037037037037,-4.574074074074076,-1.2086814501098802,0.01374074295453647
2024-03-01 16:28:17.164,OnTrack,1531.3648093204376,603.2644494906566,-139.00002678057444,car,0 days 00:41:37.968000,0 days 00:41:41.491000,10623.0,260.0,7,0.0,True,8,0.088,72.22222222222221,-2.6481481481481524,-2.054980037151197,0.1550066233008237
2024-03-01 16:28:17.356,OnTrack,1524.0,467.0,-139.0,pos,0 days 00:41:38.160000,0 days 00:41:41.683000,9780.257142857143,251.0857142857143,7,0.0,True,8,0.192,69.74603174603175,-2.4761904761904674,-2.6700297402116577,-0.20674337844519752
2024-03-01 16:28:17.444,OnTrack,1521.183885231281,398.00915378421166,-138.99984131479545,car,0 days 00:41:38.248000,0 days 00:41:41.771000,9394.0,247.0,7,0.0,True,8,0.088,68.61111111111111,-1.1349206349206327,-3.098898253697641,0.6986713128250619
2024-03-01 16:28:17.596,OnTrack,1518.0,276.0,-139.0,pos,0 days 00:41:38.400000,0 days 00:41:41.923000,8963.65,223.25,7,0.0,True,8,0.152,62.013888888888886,-6.5972222222222285,-3.111862321448081,1.2542786612599799
2024-03-01 16:28:17.764,OnTrack,1518.7324344186454,154.03306115431994,-139.0022596511849,car,0 days 00:41:38.568000,0 days 00:41:42.091000,8488.0,197.0,7,0.0,True,8,0.168,54.72222222222222,-7.291666666666664,-2.636710323630467,1.869070000918423
2024-03-01 16:28:17.955,OnTrack,1523.0,40.0,-139.0,pos,0 days 00:41:38.759000,0 days 00:41:42.282000,8840.39511808,184.58499584,7,0.0,True,8,0.191,51.27360995555556,-3.4486122666666645,-2.3557050793734766,2.51150576019507
2024-03-01 16:28:17.964,OnTrack,1523.2303737218156,35.49143099056013,-138.99954453674877,car,0 days 00:41:38.768000,0 days 00:41:42.291000,8857.0,184.0,7,0.0,True,8,0.009,51.11111111111111,-0.16249884444444973,-2.0565883162683893,2.5794114835481015
2024-03-01 16:28:18.204,OnTrack,1530.3440198757648,-56.0456853004728,-138.9758493887976,car,0 days 00:41:39.008000,0 days 00:41:42.531000,9270.0,178.0,6,0.0,True,8,0.24,49.44444444444444,-1.6666666666666643,-1.4492717292142265,2.352162221644802
2024-03-01 16:28:18.436,OnTrack,1548.0,-142.0,-139.0,pos,0 days 00:41:39.240000,0 days 00:41:42.763000,9829.377777777778,174.13333333333333,6,0.0,True,8,0.232,48.37037037037037,-1.0740740740740762,-0.6509363340046399,2.7535217486149985
2024-03-01 16:28:18.564,OnTrack,1565.6861688697309,-207.3095189186717,-139.05896054310722,car,0 days 00:41:39.368000,0 days 00:41:42.891000,10138.0,172.0,4,0.0,False,8,0.128,47.77777777777778,-0.5925925925925881,-0.31644642233717507,3.0639462800430297
2024-03-01 16:28:18.815,OnTrack,1606.0,-335.0,-139.0,pos,0 days 00:41:39.619000,0 days 00:41:43.142000,10160.59000576,167.60749888,4,0.0,False,8,0.251,46.55763857777778,-1.2201391999999984,-0.3670845477380197,1.7077875811501755
2024-03-01 16:28:18.964,OnTrack,1623.0427031430115,-374.4297311344326,-138.59471949653155,car,0 days 00:41:39.768000,0 days 00:41:43.291000,10174.0,165.0,4,0.0,False,8,0.149,45.833333333333336,-0.7243052444444444,-0.305148357472536,2.929862481670452
2024-03-01 16:28:19.095,OnTrack,1642.0,-403.0,-138.0,pos,0 days 00:41:39.899000,0 days 00:41:43.422000,10915.2420288,163.9083328,4,1.6375008,False,8,0.131,45.53009244444445,-0.3032408888888867,-0.3813608054686341,4.9478158174674975
2024-03-01 16:28:19.204,OnTrack,1666.0734485284636,-433.6531672059858,-137.33502410503715,car,0 days 00:41:40.008000,0 days 00:41:43.531000,11532.0,163.0,4,3.0,False,8,0.109,45.27777777777778,-0.25231466666667046,-0.38937253958945245,5.902967083412307
2024-03-01 16:28:19.476,OnTrack,1752.0,-520.0,-136.0,pos,0 days 00:41:40.280000,0 days 00:41:43.803000,11328.60008610909,157.55000087272728,3,11.1750016,False,8,0.033,43.763889131313135,-0.12499975757575044,-0.39357283428584267,5.6252115001508995
2024-03-01 16:28:19.616,OnTrack,1804.0,-554.0,-136.0,pos,0 days 00:41:40.420000,0 days 00:41:43.943000,11140.236449745455,155.64090996363637,3,7.6750016,False,8,0.14,43.233586101010104,-0.5303030303030312,-0.36816496980972974,5.768512401501028
2024-03-01 16:28:19.776,OnTrack,1867.0,-586.0,-134.0,pos,0 days 00:41:40.580000,0 days 00:41:44.103000,10924.963722472727,153.4590917818182,3,3.6750016,False,8,0.16,42.627525494949495,-0.6060606060606091,-0.34442464323440447,5.294333457126896
2024-03-01 16:28:19.883,OnTrack,1904.2735393924759,-603.6218110136011,-133.47184622350937,car,0 days 00:41:40.687000,0 days 00:41:44.210000,10781.0,152.0,3,1.0,False,8,0.107,42.22222222222222,-0.4053032727272736,-0.2974453907812034,4.900742604886442
2024-03-01 16:28:20.043,OnTrack,1967.7805016443106,-627.5181831552125,-133.31256592650178,car,0 days 00:41:40.847000,0 days 00:41:44.370000,10690.0,152.0,3,9.0,False,8,0.16,42.22222222222222,0.0,-0.2029056128466992,4.310228041750753
2024-03-01 16:28:20.076,OnTrack,1987.0,-633.0,-133.0,pos,0 days 00:41:40.880000,0 days 00:41:44.403000,10701.69997730909,151.8500002909091,3,11.699994763636363,False,8,0.033,42.180555636363636,-0.04166658585858585,-0.18163145933604788,2.33957168620084
2024-03-01 16:28:20.256,OnTrack,2117.0,-663.0,-130.0,pos,0 days 00:41:41.060000,0 days 00:41:44.583000,10765.518159127272,151.03181847272728,3,26.42726749090909,False,8,0.18,41.95328290909091,-0.22727272727272663,-0.09414589451890293,3.790898153406117
2024-03-01 16:28:20.483,OnTrack,2228.9233738621824,-671.9633759645408,-127.78312527660005,car,0 days 00:41:41.287000,0 days 00:41:44.810000,10846.0,150.0,3,45.0,False,8,0.227,41.666666666666664,-0.28661624242424466,0.02436156833923398,3.765100866857974
2024-03-01 16:28:20.696,OnTrack,2291.0,-665.0,-127.0,pos,0 days 00:41:41.500000,0 days 00:41:45.023000,10950.563604945455,150.96818152727272,3,47.90454458181818,False,8,0.213,41.93560597979798,0.2689393131313125,0.14196892606249273,3.351948179973154
2024-03-01 16:28:20.923,OnTrack,2344.0376465144122,-658.6617012842536,-126.37539995980865,car,0 days 00:41:41.727000,0 days 00:41:45.250000,11062.0,152.0,3,51.0,False,8,0.227,42.22222222222222,0.28661624242424466,0.23767490874411087,2.360407734618068
2024-03-01 16:28:20.995,OnTrack,2367.0,-654.0,-126.0,pos,0 days 00:41:41.799000,0 days 00:41:45.322000,11141.56,153.44,3,52.44,False,8,0.072,42.62222222222222,0.3999999999999986,0.3564778574727085,1.7467469436896206
2024-03-01 16:28:21.123,OnTrack,2420.874343041667,-640.7096659273784,-124.97906904283144,car,0 days 00:41:41.927000,0 days 00:41:45.450000,11283.0,156.0,3,55.0,False,8,0.128,43.333333333333336,0.7111111111111157,0.4624607984982496,2.2829296590091452
2024-03-01 16:28:21.336,OnTrack,2520.0,-612.0,-123.0,pos,0 days 00:41:42.140000,0 days 00:41:45.663000,11524.561291054546,159.8727261090909,3,56.93636305454545,False,8,0.213,44.409090585858586,1.07575725252525,0.553309661851022,2.365087324927874
2024-03-01 16:28:21.475,OnTrack,2571.0,-593.0,-122.0,pos,0 days 00:41:42.279000,0 days 00:41:45.802000,11682.2,162.4,3,58.2,False,8,0.139,45.111111111111114,0.7020205252525287,0.5954197230370923,2.4544077813747465
2024-03-01 16:28:21.563,OnTrack,2617.7574210215744,-571.127540435809,-120.8164872808431,car,0 days 00:41:42.367000,0 days 00:41:45.890000,11782.0,164.0,3,59.0,False,8,0.088,45.55555555555556,0.44444444444444287,0.6042751543301077,2.6977994978168605
2024-03-01 16:28:21.735,OnTrack,2719.0,-519.0,-118.0,pos,0 days 00:41:42.539000,0 days 00:41:46.062000,10583.989668295219,168.27860832751708,3,67.55721665503415,False,8,0.172,46.744057868754744,1.1885023131991872,0.6394254481065468,0.33819958666017985
2024-03-01 16:28:21.764,OnTrack,2731.0637814668853,-512.3721995922599,-117.66458904277681,car,0 days 00:41:42.568000,0 days 00:41:46.091000,10382.0,169.0,3,69.0,False,8,0.029,46.94444444444444,0.20038657568969853,0.6758270806930529,3.1117216504323753
2024-03-01 16:28:22.015,OnTrack,2792.0,-473.0,-116.0,pos,0 days 00:41:42.819000,0 days 00:41:46.342000,10721.5473088,174.5777792,3,75.2750016,False,8,0.251,48.493827555555555,1.549383111111112,0.6817078350018734,3.727596104270152
2024-03-01 16:28:22.124,OnTrack,2821.883011576374,-452.24050392891036,-115.19134361353352,car,0 days 00:41:42.928000,0 days 00:41:46.451000,10869.0,177.0,4,78.0,False,8,0.109,49.166666666666664,0.6728391111111094,0.5471400910054539,5.984712231229106
2024-03-01 16:28:22.815,OnTrack,3076.0,-210.0,-105.0,pos,0 days 00:41:43.619000,0 days 00:41:47.142000,10856.85469312,197.2750016,4,98.0,False,8,0.131,54.79861155555555,0.9097226666666671,0.7990622435183803,4.073895813109584
2024-03-01 16:28:22.884,OnTrack,3098.4873178014827,-181.1130656688213,-103.86499969548821,car,0 days 00:41:43.688000,0 days 00:41:47.211000,10526.0,199.0,4,98.0,False,8,0.069,55.27777777777778,0.4791662222222257,0.7960566166782609,1.4470634575054264
2024-03-01 16:28:23.016,OnTrack,3146.0,-117.0,-101.0,pos,0 days 00:41:43.820000,0 days 00:41:47.343000,10663.657142857142,202.3,4,98.0,False,8,0.132,56.19444444444444,0.9166666666666643,0.7001741855423839,2.2937548241962107
2024-03-01 16:28:23.164,OnTrack,3190.8294030943516,-48.21746727797235,-97.16392545658677,car,0 days 00:41:43.968000,0 days 00:41:47.491000,10818.0,206.0,4,98.0,False,8,0.148,57.22222222222222,1.0277777777777786,0.5412105446732888,1.6563733435283112
2024-03-01 16:28:23.296,OnTrack,3226.0,13.0,-94.0,pos,0 days 00:41:44.100000,0 days 00:41:47.623000,11067.15,206.825,4,98.0,False,8,0.132,57.451388888888886,0.2291666666666643,0.34853717682849983,3.037053840920452
2024-03-01 16:28:23.324,OnTrack,3233.241786464421,26.332288066998252,-93.44683942702576,car,0 days 00:41:44.128000,0 days 00:41:47.651000,11120.0,207.0,5,98.0,False,8,0.028,57.5,0.04861111111111427,0.3978045726432339,3.021565164067863
2024-03-01 16:28:23.576,OnTrack,3299.0,160.0,-89.0,pos,0 days 00:41:44.380000,0 days 00:41:47.903000,11107.4,210.6,5,98.0,False,8,0.252,58.5,1.0,0.38118577012784194,3.2363622776205094
2024-03-01 16:28:23.604,OnTrack,3307.247872136022,178.1608176340418,-88.27609125242469,car,0 days 00:41:44.408000,0 days 00:41:47.931000,11106.0,211.0,5,98.0,False,8,0.028,58.61111111111111,0.11111111111110716,0.3811857150287307,3.3505321249464513
2024-03-01 16:28:23.816,OnTrack,3370.0,323.0,-82.0,pos,0 days 00:41:44.620000,0 days 00:41:48.143000,11309.52,215.24,5,95.35,False,8,0.212,59.78888888888889,1.1777777777777843,0.4060551333741959,2.2774046516136988
2024-03-01 16:28:24.004,OnTrack,3402.6808216183613,407.19038776912305,-79.29837974507176,car,0 days 00:41:44.808000,0 days 00:41:48.331000,11490.0,219.0,5,93.0,False,8,0.188,60.83333333333333,1.0444444444444372,0.46404448799963743,1.1778255484076896
2024-03-01 16:28:24.096,OnTrack,3418.0,448.0,-78.0,pos,0 days 00:41:44.900000,0 days 00:41:48.423000,11421.46,220.15,5,90.93,False,8,0.092,61.15277777777778,0.31944444444444997,0.45078471591696634,-0.11911936835961291
2024-03-01 16:28:24.404,OnTrack,3488.1627337025307,625.4875642918901,-70.8061949585579,car,0 days 00:41:45.208000,0 days 00:41:48.731000,11192.0,224.0,5,84.0,False,8,0.308,62.22222222222222,1.0694444444444429,0.406703418683444,-0.8245523296820536
